"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","API 11: POST To Create User Account","api","Wed Dec 31 01:43:21 UTC 2025","passed","Wed Dec 31 01:43:21 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2499","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Dec 31 01:44:28 UTC 2025","passed","Wed Dec 31 01:44:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","60","API 6: POST To Search Product without search_product parameter","api","Wed Dec 31 01:43:21 UTC 2025","passed","Wed Dec 31 01:43:21 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","61","API 9: DELETE To Verify Login","api","Wed Dec 31 01:43:20 UTC 2025","passed","Wed Dec 31 01:43:20 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1720","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Dec 31 01:44:19 UTC 2025","passed","Wed Dec 31 01:44:21 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5462","Test Case 2: Login User with correct email and password","ui-chromium","Wed Dec 31 01:43:27 UTC 2025","passed","Wed Dec 31 01:43:33 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16008","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Dec 31 01:43:45 UTC 2025","passed","Wed Dec 31 01:44:01 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2089","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Dec 31 01:43:42 UTC 2025","passed","Wed Dec 31 01:43:44 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2355","Test Case 9: Search Product","ui-chromium","Wed Dec 31 01:44:26 UTC 2025","passed","Wed Dec 31 01:44:28 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1946","API 13: PUT To Update User Account","api","Wed Dec 31 01:43:21 UTC 2025","passed","Wed Dec 31 01:43:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1202","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Dec 31 01:44:23 UTC 2025","passed","Wed Dec 31 01:44:24 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9765","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Dec 31 01:44:29 UTC 2025","passed","Wed Dec 31 01:44:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","74","API 2: POST To All Products List","api","Wed Dec 31 01:43:21 UTC 2025","passed","Wed Dec 31 01:43:21 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3020","API 7: POST To Verify Login with valid details","api","Wed Dec 31 01:43:18 UTC 2025","passed","Wed Dec 31 01:43:21 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2992","API 14: Get user account detail by email","api","Wed Dec 31 01:43:23 UTC 2025","passed","Wed Dec 31 01:43:26 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3016","Test Case 17: Remove Products From Cart","ui-chromium","Wed Dec 31 01:43:42 UTC 2025","passed","Wed Dec 31 01:43:45 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","9626","Test Case 1: Register User","ui-chromium","Wed Dec 31 01:43:24 UTC 2025","passed","Wed Dec 31 01:43:33 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4795","Test Case 12: Add Products in Cart","ui-chromium","Wed Dec 31 01:43:37 UTC 2025","passed","Wed Dec 31 01:43:42 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1980","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Dec 31 01:44:33 UTC 2025","passed","Wed Dec 31 01:44:35 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1217","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Dec 31 01:44:24 UTC 2025","passed","Wed Dec 31 01:44:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6008","Test Case 4: Logout User","ui-chromium","Wed Dec 31 01:43:34 UTC 2025","passed","Wed Dec 31 01:43:40 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2381","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Dec 31 01:44:21 UTC 2025","passed","Wed Dec 31 01:44:23 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
