"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","API 5: POST To Search Product","api","Sun Mar 29 02:26:56 UTC 2026","passed","Sun Mar 29 02:26:57 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5255","Test Case 4: Logout User","ui-chromium","Sun Mar 29 02:27:14 UTC 2026","passed","Sun Mar 29 02:27:19 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","123","API 6: POST To Search Product without search_product parameter","api","Sun Mar 29 02:26:57 UTC 2026","passed","Sun Mar 29 02:26:57 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","113","API 4: PUT To All Brands List","api","Sun Mar 29 02:26:56 UTC 2026","passed","Sun Mar 29 02:26:56 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","21518","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Mar 29 02:28:05 UTC 2026","passed","Sun Mar 29 02:28:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2038","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Mar 29 02:28:21 UTC 2026","passed","Sun Mar 29 02:28:23 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","21237","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Mar 29 02:27:30 UTC 2026","passed","Sun Mar 29 02:27:51 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3996","Test Case 17: Remove Products From Cart","ui-chromium","Sun Mar 29 02:27:26 UTC 2026","passed","Sun Mar 29 02:27:30 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","136","API 11: POST To Create User Account","api","Sun Mar 29 02:26:57 UTC 2026","passed","Sun Mar 29 02:26:57 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3028","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Mar 29 02:27:26 UTC 2026","passed","Sun Mar 29 02:27:29 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1646","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 29 02:28:39 UTC 2026","passed","Sun Mar 29 02:28:40 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3690","API 7: POST To Verify Login with valid details","api","Sun Mar 29 02:26:53 UTC 2026","passed","Sun Mar 29 02:26:57 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4034","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Mar 29 02:28:28 UTC 2026","passed","Sun Mar 29 02:28:32 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","111","API 3: Get All Brands List","api","Sun Mar 29 02:26:56 UTC 2026","passed","Sun Mar 29 02:26:56 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2370","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 29 02:28:36 UTC 2026","passed","Sun Mar 29 02:28:39 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2463","API 8: POST To Verify Login without email parameter","api","Sun Mar 29 02:26:53 UTC 2026","passed","Sun Mar 29 02:26:56 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","22033","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Mar 29 02:27:29 UTC 2026","passed","Sun Mar 29 02:27:51 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14717","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Mar 29 02:27:51 UTC 2026","passed","Sun Mar 29 02:28:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12866","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Mar 29 02:28:31 UTC 2026","passed","Sun Mar 29 02:28:44 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7257","Test Case 5: Register User with existing email","ui-chromium","Sun Mar 29 02:27:16 UTC 2026","passed","Sun Mar 29 02:27:23 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","114","API 9: DELETE To Verify Login","api","Sun Mar 29 02:26:56 UTC 2026","passed","Sun Mar 29 02:26:56 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3356","API 13: PUT To Update User Account","api","Sun Mar 29 02:26:57 UTC 2026","passed","Sun Mar 29 02:27:00 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4169","Test Case 18: View Category Products","ui-chromium","Sun Mar 29 02:28:27 UTC 2026","passed","Sun Mar 29 02:28:31 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2050","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Mar 29 02:28:23 UTC 2026","passed","Sun Mar 29 02:28:25 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2122","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Mar 29 02:27:12 UTC 2026","passed","Sun Mar 29 02:27:14 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","176","API 1: Get All Products List","api","Sun Mar 29 02:26:56 UTC 2026","passed","Sun Mar 29 02:26:56 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2977","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Mar 29 02:28:14 UTC 2026","passed","Sun Mar 29 02:28:17 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","8480","Test Case 2: Login User with correct email and password","ui-chromium","Sun Mar 29 02:27:02 UTC 2026","passed","Sun Mar 29 02:27:10 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3912","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Mar 29 02:28:17 UTC 2026","passed","Sun Mar 29 02:28:21 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
