"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2022","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Oct 11 01:20:35 UTC 2025","passed","Sat Oct 11 01:20:37 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2909","API 7: POST To Verify Login with valid details","api","Sat Oct 11 01:19:08 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3358","API 13: PUT To Update User Account","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:15 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3033","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Oct 11 01:20:21 UTC 2025","passed","Sat Oct 11 01:20:24 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","116","API 10: POST To Verify Login with invalid details","api","Sat Oct 11 01:19:10 UTC 2025","passed","Sat Oct 11 01:19:10 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","105","API 3: Get All Brands List","api","Sat Oct 11 01:19:10 UTC 2025","passed","Sat Oct 11 01:19:10 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","13653","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Oct 11 01:19:54 UTC 2025","passed","Sat Oct 11 01:20:07 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12205","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Oct 11 01:19:53 UTC 2025","passed","Sat Oct 11 01:20:05 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5924","Test Case 2: Login User with correct email and password","ui-chromium","Sat Oct 11 01:19:16 UTC 2025","passed","Sat Oct 11 01:19:22 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4600","Test Case 4: Logout User","ui-chromium","Sat Oct 11 01:19:24 UTC 2025","passed","Sat Oct 11 01:19:28 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","177","API 1: Get All Products List","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3013","Test Case 18: View Category Products","ui-chromium","Sat Oct 11 01:20:26 UTC 2025","passed","Sat Oct 11 01:20:29 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","11472","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Oct 11 01:20:29 UTC 2025","passed","Sat Oct 11 01:20:41 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1848","Test Case 21: Add review on product","ui-chromium","Sat Oct 11 01:20:31 UTC 2025","passed","Sat Oct 11 01:20:32 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2232","API 14: Get user account detail by email","api","Sat Oct 11 01:19:13 UTC 2025","passed","Sat Oct 11 01:19:15 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","11449","Test Case 6: Contact Us Form","ui-chromium","Sat Oct 11 01:20:07 UTC 2025","passed","Sat Oct 11 01:20:19 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3240","Test Case 17: Remove Products From Cart","ui-chromium","Sat Oct 11 01:19:33 UTC 2025","passed","Sat Oct 11 01:19:37 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4996","Test Case 5: Register User with existing email","ui-chromium","Sat Oct 11 01:19:26 UTC 2025","passed","Sat Oct 11 01:19:31 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","96","API 2: POST To All Products List","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1886","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Oct 11 01:20:19 UTC 2025","passed","Sat Oct 11 01:20:21 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","119","API 11: POST To Create User Account","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1699","API 12: DELETE To Delete User Account","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:13 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","96","API 4: PUT To All Brands List","api","Sat Oct 11 01:19:10 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","10456","Test Case 1: Register User","ui-chromium","Sat Oct 11 01:19:16 UTC 2025","passed","Sat Oct 11 01:19:26 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2335","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Oct 11 01:20:32 UTC 2025","passed","Sat Oct 11 01:20:35 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2142","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Oct 11 01:19:31 UTC 2025","passed","Sat Oct 11 01:19:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","16516","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Oct 11 01:19:36 UTC 2025","passed","Sat Oct 11 01:19:53 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","107","API 6: POST To Search Product without search_product parameter","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3371","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Oct 11 01:20:27 UTC 2025","passed","Sat Oct 11 01:20:31 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","141","API 5: POST To Search Product","api","Sat Oct 11 01:19:11 UTC 2025","passed","Sat Oct 11 01:19:11 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
