"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","API 4: PUT To All Brands List","api","Sun Apr 12 02:33:51 UTC 2026","passed","Sun Apr 12 02:33:51 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","19567","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Apr 12 02:34:23 UTC 2026","passed","Sun Apr 12 02:34:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2941","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Apr 12 02:34:16 UTC 2026","passed","Sun Apr 12 02:34:19 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7507","Test Case 6: Contact Us Form","ui-chromium","Sun Apr 12 02:34:57 UTC 2026","passed","Sun Apr 12 02:35:05 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","19355","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Apr 12 02:34:56 UTC 2026","passed","Sun Apr 12 02:35:15 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3858","Test Case 18: View Category Products","ui-chromium","Sun Apr 12 02:35:15 UTC 2026","passed","Sun Apr 12 02:35:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","125","API 3: Get All Brands List","api","Sun Apr 12 02:33:51 UTC 2026","passed","Sun Apr 12 02:33:51 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","7326","Test Case 2: Login User with correct email and password","ui-chromium","Sun Apr 12 02:33:58 UTC 2026","passed","Sun Apr 12 02:34:05 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6209","Test Case 12: Add Products in Cart","ui-chromium","Sun Apr 12 02:34:13 UTC 2026","passed","Sun Apr 12 02:34:20 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","19834","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Apr 12 02:34:23 UTC 2026","passed","Sun Apr 12 02:34:43 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","13800","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Apr 12 02:34:42 UTC 2026","passed","Sun Apr 12 02:34:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2307","API 13: PUT To Update User Account","api","Sun Apr 12 02:33:51 UTC 2026","passed","Sun Apr 12 02:33:53 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
