"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","API 10: POST To Verify Login with invalid details","api","2026-08-09","passed","2026-08-09","Authentication APIs","api/documented/authentication.spec.ts","",""
"","187","API 1: Get All Products List","api","2026-08-09","passed","2026-08-09","Product APIs","api/documented/products.spec.ts","",""
"","14587","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-08-09","passed","2026-08-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","126","API 6: POST To Search Product without search_product parameter","api","2026-08-09","passed","2026-08-09","Product APIs","api/documented/products.spec.ts","",""
"","2254","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-09","passed","2026-08-09","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4438","Test Case 21: Add review on product","ui-chromium","2026-08-09","passed","2026-08-09","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4489","Test Case 19: View & Cart Brand Products","ui-chromium","2026-08-09","passed","2026-08-09","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1437","API 12: DELETE To Delete User Account","api","2026-08-09","passed","2026-08-09","User Management APIs","api/documented/user-management.spec.ts","",""
"","2257","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-08-09","passed","2026-08-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","8014","Test Case 6: Contact Us Form","ui-chromium","2026-08-09","passed","2026-08-09","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","156","API 3: Get All Brands List","api","2026-08-09","passed","2026-08-09","Brand APIs","api/documented/brands.spec.ts","",""
"","19987","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-08-09","passed","2026-08-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","132","API 4: PUT To All Brands List","api","2026-08-09","passed","2026-08-09","Brand APIs","api/documented/brands.spec.ts","",""
"","5034","Test Case 5: Register User with existing email","ui-chromium","2026-08-09","passed","2026-08-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","7848","Test Case 2: Login User with correct email and password","ui-chromium","2026-08-09","passed","2026-08-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","21289","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-08-09","passed","2026-08-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
