"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8315","Test Case 18: View Category Products","ui-chromium","Wed Nov 19 01:28:23 UTC 2025","passed","Wed Nov 19 01:28:31 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5616","Test Case 2: Login User with correct email and password","ui-chromium","Wed Nov 19 01:27:10 UTC 2025","passed","Wed Nov 19 01:27:16 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2023","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Nov 19 01:28:18 UTC 2025","passed","Wed Nov 19 01:28:20 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2504","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Nov 19 01:27:31 UTC 2025","passed","Wed Nov 19 01:27:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2124","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Nov 19 01:28:36 UTC 2025","passed","Wed Nov 19 01:28:38 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2860","API 13: PUT To Update User Account","api","Wed Nov 19 01:27:04 UTC 2025","passed","Wed Nov 19 01:27:07 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","12878","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Nov 19 01:27:50 UTC 2025","passed","Wed Nov 19 01:28:03 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","174","API 2: POST To All Products List","api","Wed Nov 19 01:27:03 UTC 2025","passed","Wed Nov 19 01:27:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3244","API 14: Get user account detail by email","api","Wed Nov 19 01:27:06 UTC 2025","passed","Wed Nov 19 01:27:09 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2631","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Nov 19 01:28:20 UTC 2025","passed","Wed Nov 19 01:28:23 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","300","API 1: Get All Products List","api","Wed Nov 19 01:27:03 UTC 2025","passed","Wed Nov 19 01:27:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2110","API 12: DELETE To Delete User Account","api","Wed Nov 19 01:27:04 UTC 2025","passed","Wed Nov 19 01:27:06 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16986","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Nov 19 01:27:33 UTC 2025","passed","Wed Nov 19 01:27:50 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2094","API 8: POST To Verify Login without email parameter","api","Wed Nov 19 01:27:01 UTC 2025","passed","Wed Nov 19 01:27:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","157","API 10: POST To Verify Login with invalid details","api","Wed Nov 19 01:27:03 UTC 2025","passed","Wed Nov 19 01:27:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2008","API 7: POST To Verify Login with valid details","api","Wed Nov 19 01:27:01 UTC 2025","passed","Wed Nov 19 01:27:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","155","API 4: PUT To All Brands List","api","Wed Nov 19 01:27:03 UTC 2025","passed","Wed Nov 19 01:27:03 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","3337","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Nov 19 01:28:23 UTC 2025","passed","Wed Nov 19 01:28:26 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2287","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Nov 19 01:27:16 UTC 2025","passed","Wed Nov 19 01:27:18 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","10917","Test Case 1: Register User","ui-chromium","Wed Nov 19 01:27:08 UTC 2025","passed","Wed Nov 19 01:27:19 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","133","API 9: DELETE To Verify Login","api","Wed Nov 19 01:27:03 UTC 2025","passed","Wed Nov 19 01:27:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3634","Test Case 17: Remove Products From Cart","ui-chromium","Wed Nov 19 01:27:29 UTC 2025","passed","Wed Nov 19 01:27:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6923","Test Case 4: Logout User","ui-chromium","Wed Nov 19 01:27:18 UTC 2025","passed","Wed Nov 19 01:27:25 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6338","Test Case 12: Add Products in Cart","ui-chromium","Wed Nov 19 01:27:24 UTC 2025","passed","Wed Nov 19 01:27:31 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11479","Test Case 6: Contact Us Form","ui-chromium","Wed Nov 19 01:28:03 UTC 2025","passed","Wed Nov 19 01:28:15 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","141","API 3: Get All Brands List","api","Wed Nov 19 01:27:03 UTC 2025","passed","Wed Nov 19 01:27:03 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2122","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Nov 19 01:28:34 UTC 2025","passed","Wed Nov 19 01:28:36 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2890","Test Case 9: Search Product","ui-chromium","Wed Nov 19 01:28:20 UTC 2025","passed","Wed Nov 19 01:28:23 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3546","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Nov 19 01:27:25 UTC 2025","passed","Wed Nov 19 01:27:29 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
