"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2374","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Dec 08 01:40:31 UTC 2025","passed","Mon Dec 08 01:40:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6200","Test Case 6: Contact Us Form","ui-chromium","Mon Dec 08 01:41:03 UTC 2025","passed","Mon Dec 08 01:41:09 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1254","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Dec 08 01:41:14 UTC 2025","passed","Mon Dec 08 01:41:15 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2048","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Dec 08 01:41:09 UTC 2025","passed","Mon Dec 08 01:41:11 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16022","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Dec 08 01:40:34 UTC 2025","passed","Mon Dec 08 01:40:50 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","131","API 4: PUT To All Brands List","api","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:04 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","161","API 10: POST To Verify Login with invalid details","api","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2485","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Dec 08 01:40:17 UTC 2025","passed","Mon Dec 08 01:40:19 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","10817","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Dec 08 01:41:20 UTC 2025","passed","Mon Dec 08 01:41:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1710","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Dec 08 01:41:25 UTC 2025","passed","Mon Dec 08 01:41:27 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5304","Test Case 12: Add Products in Cart","ui-chromium","Mon Dec 08 01:40:25 UTC 2025","passed","Mon Dec 08 01:40:31 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","139","API 9: DELETE To Verify Login","api","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2788","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Dec 08 01:40:28 UTC 2025","passed","Mon Dec 08 01:40:31 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12349","Test Case 1: Register User","ui-chromium","Mon Dec 08 01:40:09 UTC 2025","passed","Mon Dec 08 01:40:21 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3294","API 13: PUT To Update User Account","api","Mon Dec 08 01:40:05 UTC 2025","passed","Mon Dec 08 01:40:08 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","12702","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Dec 08 01:40:50 UTC 2025","passed","Mon Dec 08 01:41:03 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","139","API 6: POST To Search Product without search_product parameter","api","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:05 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","15891","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Dec 08 01:41:01 UTC 2025","passed","Mon Dec 08 01:41:17 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2695","API 8: POST To Verify Login without email parameter","api","Mon Dec 08 01:40:01 UTC 2025","passed","Mon Dec 08 01:40:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","168","API 5: POST To Search Product","api","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:05 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1602","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Dec 08 01:41:15 UTC 2025","passed","Mon Dec 08 01:41:17 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","148","API 2: POST To All Products List","api","Mon Dec 08 01:40:04 UTC 2025","passed","Mon Dec 08 01:40:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","163","API 11: POST To Create User Account","api","Mon Dec 08 01:40:05 UTC 2025","passed","Mon Dec 08 01:40:05 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","4887","Test Case 5: Register User with existing email","ui-chromium","Mon Dec 08 01:40:23 UTC 2025","passed","Mon Dec 08 01:40:28 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3414","API 7: POST To Verify Login with valid details","api","Mon Dec 08 01:40:01 UTC 2025","passed","Mon Dec 08 01:40:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3536","Test Case 21: Add review on product","ui-chromium","Mon Dec 08 01:41:22 UTC 2025","passed","Mon Dec 08 01:41:25 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5867","Test Case 4: Logout User","ui-chromium","Mon Dec 08 01:40:20 UTC 2025","passed","Mon Dec 08 01:40:25 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2393","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Dec 08 01:41:19 UTC 2025","passed","Mon Dec 08 01:41:22 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3265","Test Case 17: Remove Products From Cart","ui-chromium","Mon Dec 08 01:40:31 UTC 2025","passed","Mon Dec 08 01:40:34 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
