"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","API 5: POST To Search Product","api","Thu May 14 03:24:32 UTC 2026","passed","Thu May 14 03:24:32 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2609","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu May 14 03:24:54 UTC 2026","passed","Thu May 14 03:24:56 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1688","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu May 14 03:25:59 UTC 2026","passed","Thu May 14 03:26:01 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5488","Test Case 12: Add Products in Cart","ui-chromium","Thu May 14 03:24:51 UTC 2026","passed","Thu May 14 03:24:57 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6855","Test Case 6: Contact Us Form","ui-chromium","Thu May 14 03:25:32 UTC 2026","passed","Thu May 14 03:25:38 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2766","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu May 14 03:24:57 UTC 2026","passed","Thu May 14 03:24:59 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","90","API 2: POST To All Products List","api","Thu May 14 03:24:32 UTC 2026","passed","Thu May 14 03:24:32 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2526","API 12: DELETE To Delete User Account","api","Thu May 14 03:24:32 UTC 2026","passed","Thu May 14 03:24:35 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2520","API 14: Get user account detail by email","api","Thu May 14 03:24:34 UTC 2026","passed","Thu May 14 03:24:36 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2540","API 8: POST To Verify Login without email parameter","api","Thu May 14 03:24:29 UTC 2026","passed","Thu May 14 03:24:32 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","10897","Test Case 1: Register User","ui-chromium","Thu May 14 03:24:36 UTC 2026","passed","Thu May 14 03:24:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3069","Test Case 21: Add review on product","ui-chromium","Thu May 14 03:25:53 UTC 2026","passed","Thu May 14 03:25:56 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1856","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu May 14 03:24:45 UTC 2026","passed","Thu May 14 03:24:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6508","Test Case 2: Login User with correct email and password","ui-chromium","Thu May 14 03:24:38 UTC 2026","passed","Thu May 14 03:24:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2534","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu May 14 03:25:56 UTC 2026","passed","Thu May 14 03:25:59 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","106","API 6: POST To Search Product without search_product parameter","api","Thu May 14 03:24:32 UTC 2026","passed","Thu May 14 03:24:32 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","13257","Test Case 23: Verify address details in checkout page","ui-chromium","Thu May 14 03:25:18 UTC 2026","passed","Thu May 14 03:25:31 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11663","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu May 14 03:25:52 UTC 2026","passed","Thu May 14 03:26:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","85","API 10: POST To Verify Login with invalid details","api","Thu May 14 03:24:31 UTC 2026","passed","Thu May 14 03:24:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","17620","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu May 14 03:25:31 UTC 2026","passed","Thu May 14 03:25:48 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","90","API 9: DELETE To Verify Login","api","Thu May 14 03:24:31 UTC 2026","passed","Thu May 14 03:24:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12394","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu May 14 03:25:18 UTC 2026","passed","Thu May 14 03:25:31 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2006","API 7: POST To Verify Login with valid details","api","Thu May 14 03:24:29 UTC 2026","passed","Thu May 14 03:24:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3382","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu May 14 03:25:40 UTC 2026","passed","Thu May 14 03:25:44 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1518","Test Case 10: Verify Subscription in home page","ui-chromium","Thu May 14 03:25:44 UTC 2026","passed","Thu May 14 03:25:45 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1496","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu May 14 03:25:45 UTC 2026","passed","Thu May 14 03:25:47 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4550","Test Case 4: Logout User","ui-chromium","Thu May 14 03:24:47 UTC 2026","passed","Thu May 14 03:24:51 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","90","API 3: Get All Brands List","api","Thu May 14 03:24:31 UTC 2026","passed","Thu May 14 03:24:32 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","105","API 11: POST To Create User Account","api","Thu May 14 03:24:32 UTC 2026","passed","Thu May 14 03:24:32 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
