"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1448","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 16 01:25:05 UTC 2025","passed","Thu Oct 16 01:25:06 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","15633","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Oct 16 01:24:12 UTC 2025","passed","Thu Oct 16 01:24:28 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1993","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Oct 16 01:24:47 UTC 2025","passed","Thu Oct 16 01:24:49 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","120","API 3: Get All Brands List","api","Thu Oct 16 01:23:41 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2133","API 12: DELETE To Delete User Account","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6378","Test Case 4: Logout User","ui-chromium","Thu Oct 16 01:23:55 UTC 2025","passed","Thu Oct 16 01:24:01 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","179","API 1: Get All Products List","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","106","API 5: POST To Search Product","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","16612","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Oct 16 01:24:10 UTC 2025","passed","Thu Oct 16 01:24:27 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10091","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Oct 16 01:24:27 UTC 2025","passed","Thu Oct 16 01:24:37 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2215","API 14: Get user account detail by email","api","Thu Oct 16 01:23:44 UTC 2025","passed","Thu Oct 16 01:23:46 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6392","Test Case 6: Contact Us Form","ui-chromium","Thu Oct 16 01:24:41 UTC 2025","passed","Thu Oct 16 01:24:47 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5352","Test Case 2: Login User with correct email and password","ui-chromium","Thu Oct 16 01:23:47 UTC 2025","passed","Thu Oct 16 01:23:53 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2299","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 16 01:25:02 UTC 2025","passed","Thu Oct 16 01:25:05 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","110","API 10: POST To Verify Login with invalid details","api","Thu Oct 16 01:23:41 UTC 2025","passed","Thu Oct 16 01:23:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3250","Test Case 17: Remove Products From Cart","ui-chromium","Thu Oct 16 01:24:06 UTC 2025","passed","Thu Oct 16 01:24:09 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","98","API 2: POST To All Products List","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","107","API 9: DELETE To Verify Login","api","Thu Oct 16 01:23:41 UTC 2025","passed","Thu Oct 16 01:23:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
