"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","API 11: POST To Create User Account","api","2026-09-09","passed","2026-09-09","User Management APIs","api/documented/user-management.spec.ts","",""
"","2276","API 13: PUT To Update User Account","api","2026-09-09","passed","2026-09-09","User Management APIs","api/documented/user-management.spec.ts","",""
"","20473","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-09-09","passed","2026-09-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3153","Test Case 19: View & Cart Brand Products","ui-chromium","2026-09-09","passed","2026-09-09","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2677","API 7: POST To Verify Login with valid details","api","2026-09-09","passed","2026-09-09","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6962","Test Case 5: Register User with existing email","ui-chromium","2026-09-09","passed","2026-09-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11793","Test Case 1: Register User","ui-chromium","2026-09-09","passed","2026-09-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2204","Test Case 7: Verify Test Cases Page","ui-chromium","2026-09-09","passed","2026-09-09","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13065","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-09-09","passed","2026-09-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3817","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-09-09","passed","2026-09-09","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7472","Test Case 2: Login User with correct email and password","ui-chromium","2026-09-09","passed","2026-09-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","129","API 10: POST To Verify Login with invalid details","api","2026-09-09","passed","2026-09-09","Authentication APIs","api/documented/authentication.spec.ts","",""
