"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11510","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Jan 07 01:44:55 UTC 2026","passed","Wed Jan 07 01:45:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1134","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Jan 07 01:45:17 UTC 2026","passed","Wed Jan 07 01:45:18 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3292","API 13: PUT To Update User Account","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:15 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3155","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Jan 07 01:45:22 UTC 2026","passed","Wed Jan 07 01:45:25 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","90","API 2: POST To All Products List","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2308","Test Case 21: Add review on product","ui-chromium","Wed Jan 07 01:45:25 UTC 2026","passed","Wed Jan 07 01:45:28 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16906","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Jan 07 01:44:38 UTC 2026","passed","Wed Jan 07 01:44:55 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","115","API 5: POST To Search Product","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3157","API 8: POST To Verify Login without email parameter","api","Wed Jan 07 01:44:08 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5677","Test Case 5: Register User with existing email","ui-chromium","Wed Jan 07 01:44:26 UTC 2026","passed","Wed Jan 07 01:44:32 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3221","Test Case 18: View Category Products","ui-chromium","Wed Jan 07 01:45:22 UTC 2026","passed","Wed Jan 07 01:45:25 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1866","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Jan 07 01:44:36 UTC 2026","passed","Wed Jan 07 01:44:38 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3292","API 7: POST To Verify Login with valid details","api","Wed Jan 07 01:44:08 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","10581","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Jan 07 01:45:25 UTC 2026","passed","Wed Jan 07 01:45:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16535","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Jan 07 01:44:38 UTC 2026","passed","Wed Jan 07 01:44:54 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","110","API 10: POST To Verify Login with invalid details","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","105","API 11: POST To Create User Account","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","96","API 3: Get All Brands List","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2811","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Jan 07 01:45:14 UTC 2026","passed","Wed Jan 07 01:45:17 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","107","API 9: DELETE To Verify Login","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11320","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Jan 07 01:44:54 UTC 2026","passed","Wed Jan 07 01:45:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2626","API 12: DELETE To Delete User Account","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:14 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","86","API 4: PUT To All Brands List","api","Wed Jan 07 01:44:11 UTC 2026","passed","Wed Jan 07 01:44:11 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1312","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Jan 07 01:45:30 UTC 2026","passed","Wed Jan 07 01:45:31 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","10040","Test Case 1: Register User","ui-chromium","Wed Jan 07 01:44:15 UTC 2026","passed","Wed Jan 07 01:44:25 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6327","Test Case 6: Contact Us Form","ui-chromium","Wed Jan 07 01:45:06 UTC 2026","passed","Wed Jan 07 01:45:12 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2881","Test Case 17: Remove Products From Cart","ui-chromium","Wed Jan 07 01:44:35 UTC 2026","passed","Wed Jan 07 01:44:38 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1792","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Jan 07 01:45:12 UTC 2026","passed","Wed Jan 07 01:45:14 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1882","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Jan 07 01:44:24 UTC 2026","passed","Wed Jan 07 01:44:26 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
