"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1884","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Mar 03 02:07:59 UTC 2026","passed","Tue Mar 03 02:08:01 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7327","Test Case 6: Contact Us Form","ui-chromium","Tue Mar 03 02:07:29 UTC 2026","passed","Tue Mar 03 02:07:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","104","API 2: POST To All Products List","api","Tue Mar 03 02:06:25 UTC 2026","passed","Tue Mar 03 02:06:25 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","14007","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Mar 03 02:07:15 UTC 2026","passed","Tue Mar 03 02:07:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4027","Test Case 17: Remove Products From Cart","ui-chromium","Tue Mar 03 02:06:52 UTC 2026","passed","Tue Mar 03 02:06:56 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2621","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Mar 03 02:07:50 UTC 2026","passed","Tue Mar 03 02:07:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","123","API 9: DELETE To Verify Login","api","Tue Mar 03 02:06:25 UTC 2026","passed","Tue Mar 03 02:06:25 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2077","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Mar 03 02:06:38 UTC 2026","passed","Tue Mar 03 02:06:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4993","Test Case 5: Register User with existing email","ui-chromium","Tue Mar 03 02:06:43 UTC 2026","passed","Tue Mar 03 02:06:48 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4176","Test Case 18: View Category Products","ui-chromium","Tue Mar 03 02:07:46 UTC 2026","passed","Tue Mar 03 02:07:50 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4228","Test Case 9: Search Product","ui-chromium","Tue Mar 03 02:07:45 UTC 2026","passed","Tue Mar 03 02:07:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2046","API 14: Get user account detail by email","api","Tue Mar 03 02:06:27 UTC 2026","passed","Tue Mar 03 02:06:29 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1584","API 12: DELETE To Delete User Account","api","Tue Mar 03 02:06:25 UTC 2026","passed","Tue Mar 03 02:06:27 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1774","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Mar 03 02:07:44 UTC 2026","passed","Tue Mar 03 02:07:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","90","API 4: PUT To All Brands List","api","Tue Mar 03 02:06:25 UTC 2026","passed","Tue Mar 03 02:06:25 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","12113","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Mar 03 02:07:15 UTC 2026","passed","Tue Mar 03 02:07:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12959","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Mar 03 02:07:50 UTC 2026","passed","Tue Mar 03 02:08:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7230","Test Case 2: Login User with correct email and password","ui-chromium","Tue Mar 03 02:06:30 UTC 2026","passed","Tue Mar 03 02:06:37 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18666","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Mar 03 02:06:57 UTC 2026","passed","Tue Mar 03 02:07:15 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3044","API 8: POST To Verify Login without email parameter","api","Tue Mar 03 02:06:22 UTC 2026","passed","Tue Mar 03 02:06:25 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12144","Test Case 1: Register User","ui-chromium","Tue Mar 03 02:06:29 UTC 2026","passed","Tue Mar 03 02:06:41 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3769","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Mar 03 02:06:48 UTC 2026","passed","Tue Mar 03 02:06:52 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17876","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Mar 03 02:07:27 UTC 2026","passed","Tue Mar 03 02:07:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
