"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19475","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Apr 13 02:39:24 UTC 2026","passed","Mon Apr 13 02:39:43 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3465","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Apr 13 02:40:11 UTC 2026","passed","Mon Apr 13 02:40:14 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","15860","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Apr 13 02:39:45 UTC 2026","passed","Mon Apr 13 02:40:01 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5429","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Apr 13 02:39:14 UTC 2026","passed","Mon Apr 13 02:39:19 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14751","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Apr 13 02:39:43 UTC 2026","passed","Mon Apr 13 02:39:58 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","114","API 9: DELETE To Verify Login","api","Mon Apr 13 02:38:51 UTC 2026","passed","Mon Apr 13 02:38:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","254","API 11: POST To Create User Account","api","Mon Apr 13 02:38:52 UTC 2026","passed","Mon Apr 13 02:38:52 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4618","Test Case 17: Remove Products From Cart","ui-chromium","Mon Apr 13 02:39:19 UTC 2026","passed","Mon Apr 13 02:39:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5724","Test Case 5: Register User with existing email","ui-chromium","Mon Apr 13 02:39:07 UTC 2026","passed","Mon Apr 13 02:39:13 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2121","API 13: PUT To Update User Account","api","Mon Apr 13 02:38:52 UTC 2026","passed","Mon Apr 13 02:38:54 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7527","Test Case 6: Contact Us Form","ui-chromium","Mon Apr 13 02:40:01 UTC 2026","passed","Mon Apr 13 02:40:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2463","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Apr 13 02:40:16 UTC 2026","passed","Mon Apr 13 02:40:18 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","116","API 3: Get All Brands List","api","Mon Apr 13 02:38:51 UTC 2026","passed","Mon Apr 13 02:38:51 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","5738","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Apr 13 02:39:21 UTC 2026","passed","Mon Apr 13 02:39:26 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","116","API 10: POST To Verify Login with invalid details","api","Mon Apr 13 02:38:51 UTC 2026","passed","Mon Apr 13 02:38:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","100","API 4: PUT To All Brands List","api","Mon Apr 13 02:38:51 UTC 2026","passed","Mon Apr 13 02:38:51 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","6762","Test Case 4: Logout User","ui-chromium","Mon Apr 13 02:39:07 UTC 2026","passed","Mon Apr 13 02:39:14 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12667","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Apr 13 02:40:23 UTC 2026","passed","Mon Apr 13 02:40:36 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1519","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Apr 13 02:40:14 UTC 2026","passed","Mon Apr 13 02:40:16 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2723","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Apr 13 02:40:08 UTC 2026","passed","Mon Apr 13 02:40:11 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1649","API 12: DELETE To Delete User Account","api","Mon Apr 13 02:38:52 UTC 2026","passed","Mon Apr 13 02:38:53 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","18340","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Apr 13 02:39:26 UTC 2026","passed","Mon Apr 13 02:39:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2058","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Apr 13 02:40:32 UTC 2026","passed","Mon Apr 13 02:40:34 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2559","API 7: POST To Verify Login with valid details","api","Mon Apr 13 02:38:48 UTC 2026","passed","Mon Apr 13 02:38:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2651","API 8: POST To Verify Login without email parameter","api","Mon Apr 13 02:38:48 UTC 2026","passed","Mon Apr 13 02:38:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5059","Test Case 21: Add review on product","ui-chromium","Mon Apr 13 02:40:24 UTC 2026","passed","Mon Apr 13 02:40:30 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2359","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Apr 13 02:39:05 UTC 2026","passed","Mon Apr 13 02:39:07 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
