"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3965","Test Case 17: Remove Products From Cart","ui-chromium","Fri Dec 19 01:41:52 UTC 2025","passed","Fri Dec 19 01:41:56 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12877","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Dec 19 01:42:13 UTC 2025","passed","Fri Dec 19 01:42:26 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","15451","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Dec 19 01:42:23 UTC 2025","passed","Fri Dec 19 01:42:38 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2633","Test Case 21: Add review on product","ui-chromium","Fri Dec 19 01:42:46 UTC 2025","passed","Fri Dec 19 01:42:49 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","86","API 11: POST To Create User Account","api","Fri Dec 19 01:41:29 UTC 2025","passed","Fri Dec 19 01:41:29 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","5933","Test Case 4: Logout User","ui-chromium","Fri Dec 19 01:41:43 UTC 2025","passed","Fri Dec 19 01:41:49 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","136","API 1: Get All Products List","api","Fri Dec 19 01:41:29 UTC 2025","passed","Fri Dec 19 01:41:29 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2663","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Dec 19 01:42:44 UTC 2025","passed","Fri Dec 19 01:42:46 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1785","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Dec 19 01:42:39 UTC 2025","passed","Fri Dec 19 01:42:41 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1628","API 7: POST To Verify Login with valid details","api","Fri Dec 19 01:41:27 UTC 2025","passed","Fri Dec 19 01:41:28 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","63","API 2: POST To All Products List","api","Fri Dec 19 01:41:29 UTC 2025","passed","Fri Dec 19 01:41:29 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","81","API 3: Get All Brands List","api","Fri Dec 19 01:41:28 UTC 2025","passed","Fri Dec 19 01:41:29 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2702","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Dec 19 01:42:38 UTC 2025","passed","Fri Dec 19 01:42:41 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1553","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Dec 19 01:42:37 UTC 2025","passed","Fri Dec 19 01:42:39 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2689","Test Case 18: View Category Products","ui-chromium","Fri Dec 19 01:42:43 UTC 2025","passed","Fri Dec 19 01:42:45 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4724","Test Case 5: Register User with existing email","ui-chromium","Fri Dec 19 01:41:44 UTC 2025","passed","Fri Dec 19 01:41:48 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","70","API 9: DELETE To Verify Login","api","Fri Dec 19 01:41:28 UTC 2025","passed","Fri Dec 19 01:41:28 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
