"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2453","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Oct 12 01:28:33 UTC 2025","passed","Sun Oct 12 01:28:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3277","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Oct 12 01:28:30 UTC 2025","passed","Sun Oct 12 01:28:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11028","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Oct 12 01:28:04 UTC 2025","passed","Sun Oct 12 01:28:15 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2106","API 8: POST To Verify Login without email parameter","api","Sun Oct 12 01:27:17 UTC 2025","passed","Sun Oct 12 01:27:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2296","API 12: DELETE To Delete User Account","api","Sun Oct 12 01:27:20 UTC 2025","passed","Sun Oct 12 01:27:22 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3057","Test Case 9: Search Product","ui-chromium","Sun Oct 12 01:28:34 UTC 2025","passed","Sun Oct 12 01:28:37 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2330","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Oct 12 01:28:31 UTC 2025","passed","Sun Oct 12 01:28:33 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7711","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Oct 12 01:27:46 UTC 2025","passed","Sun Oct 12 01:27:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2032","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Oct 12 01:27:32 UTC 2025","passed","Sun Oct 12 01:27:35 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","151","API 10: POST To Verify Login with invalid details","api","Sun Oct 12 01:27:19 UTC 2025","passed","Sun Oct 12 01:27:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","138","API 4: PUT To All Brands List","api","Sun Oct 12 01:27:19 UTC 2025","passed","Sun Oct 12 01:27:19 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
