"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","API 5: POST To Search Product","api","Tue Oct 14 01:23:47 UTC 2025","passed","Tue Oct 14 01:23:47 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2952","API 8: POST To Verify Login without email parameter","api","Tue Oct 14 01:23:43 UTC 2025","passed","Tue Oct 14 01:23:46 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1597","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Oct 14 01:24:51 UTC 2025","passed","Tue Oct 14 01:24:52 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3400","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Oct 14 01:24:52 UTC 2025","passed","Tue Oct 14 01:24:56 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1573","API 14: Get user account detail by email","api","Tue Oct 14 01:23:49 UTC 2025","passed","Tue Oct 14 01:23:50 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","12479","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Oct 14 01:24:31 UTC 2025","passed","Tue Oct 14 01:24:44 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3829","Test Case 21: Add review on product","ui-chromium","Tue Oct 14 01:25:06 UTC 2025","passed","Tue Oct 14 01:25:10 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3198","Test Case 9: Search Product","ui-chromium","Tue Oct 14 01:24:59 UTC 2025","passed","Tue Oct 14 01:25:03 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1915","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Oct 14 01:24:57 UTC 2025","passed","Tue Oct 14 01:24:59 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","198","API 1: Get All Products List","api","Tue Oct 14 01:23:46 UTC 2025","passed","Tue Oct 14 01:23:47 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","148","API 9: DELETE To Verify Login","api","Tue Oct 14 01:23:46 UTC 2025","passed","Tue Oct 14 01:23:46 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3547","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Oct 14 01:25:03 UTC 2025","passed","Tue Oct 14 01:25:06 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","132","API 6: POST To Search Product without search_product parameter","api","Tue Oct 14 01:23:47 UTC 2025","passed","Tue Oct 14 01:23:47 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2826","API 7: POST To Verify Login with valid details","api","Tue Oct 14 01:23:43 UTC 2025","passed","Tue Oct 14 01:23:46 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2891","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Oct 14 01:24:11 UTC 2025","passed","Tue Oct 14 01:24:14 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","137","API 4: PUT To All Brands List","api","Tue Oct 14 01:23:46 UTC 2025","passed","Tue Oct 14 01:23:47 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1982","API 12: DELETE To Delete User Account","api","Tue Oct 14 01:23:47 UTC 2025","passed","Tue Oct 14 01:23:49 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","133","API 11: POST To Create User Account","api","Tue Oct 14 01:23:47 UTC 2025","passed","Tue Oct 14 01:23:47 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2729","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Oct 14 01:24:08 UTC 2025","passed","Tue Oct 14 01:24:11 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17224","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Oct 14 01:24:14 UTC 2025","passed","Tue Oct 14 01:24:31 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16857","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Oct 14 01:24:14 UTC 2025","passed","Tue Oct 14 01:24:31 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7106","Test Case 6: Contact Us Form","ui-chromium","Tue Oct 14 01:24:44 UTC 2025","passed","Tue Oct 14 01:24:51 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11844","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Oct 14 01:25:04 UTC 2025","passed","Tue Oct 14 01:25:16 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","127","API 3: Get All Brands List","api","Tue Oct 14 01:23:46 UTC 2025","passed","Tue Oct 14 01:23:46 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","133","API 2: POST To All Products List","api","Tue Oct 14 01:23:47 UTC 2025","passed","Tue Oct 14 01:23:47 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1725","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Oct 14 01:24:56 UTC 2025","passed","Tue Oct 14 01:24:57 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6691","Test Case 5: Register User with existing email","ui-chromium","Tue Oct 14 01:24:01 UTC 2025","passed","Tue Oct 14 01:24:08 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3975","Test Case 18: View Category Products","ui-chromium","Tue Oct 14 01:25:00 UTC 2025","passed","Tue Oct 14 01:25:04 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5142","Test Case 4: Logout User","ui-chromium","Tue Oct 14 01:23:59 UTC 2025","passed","Tue Oct 14 01:24:05 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
