"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3485","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Mar 11 01:59:52 UTC 2026","passed","Wed Mar 11 01:59:56 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","115","API 10: POST To Verify Login with invalid details","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2227","API 12: DELETE To Delete User Account","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:33 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","173","API 1: Get All Products List","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1839","API 7: POST To Verify Login with valid details","api","Wed Mar 11 01:58:28 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","140","API 5: POST To Search Product","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4601","Test Case 21: Add review on product","ui-chromium","Wed Mar 11 01:59:56 UTC 2026","passed","Wed Mar 11 02:00:00 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","136","API 11: POST To Create User Account","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:31 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3465","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Mar 11 01:58:53 UTC 2026","passed","Wed Mar 11 01:58:56 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","9023","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Mar 11 01:59:19 UTC 2026","passed","Wed Mar 11 01:59:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1565","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Mar 11 01:59:46 UTC 2026","passed","Wed Mar 11 01:59:48 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1850","API 8: POST To Verify Login without email parameter","api","Wed Mar 11 01:58:28 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2606","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Mar 11 01:59:48 UTC 2026","passed","Wed Mar 11 01:59:50 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18540","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Mar 11 01:59:01 UTC 2026","passed","Wed Mar 11 01:59:19 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6753","Test Case 1: Register User","ui-chromium","Wed Mar 11 01:58:34 UTC 2026","passed","Wed Mar 11 01:58:41 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2294","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Mar 11 02:00:02 UTC 2026","passed","Wed Mar 11 02:00:05 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2844","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Mar 11 01:59:40 UTC 2026","passed","Wed Mar 11 01:59:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5999","Test Case 12: Add Products in Cart","ui-chromium","Wed Mar 11 01:58:52 UTC 2026","passed","Wed Mar 11 01:58:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1800","API 14: Get user account detail by email","api","Wed Mar 11 01:58:33 UTC 2026","passed","Wed Mar 11 01:58:34 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","113","API 9: DELETE To Verify Login","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","8703","Test Case 2: Login User with correct email and password","ui-chromium","Wed Mar 11 01:58:36 UTC 2026","passed","Wed Mar 11 01:58:45 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4212","Test Case 9: Search Product","ui-chromium","Wed Mar 11 01:59:48 UTC 2026","passed","Wed Mar 11 01:59:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2662","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Mar 11 01:58:58 UTC 2026","passed","Wed Mar 11 01:59:01 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7609","Test Case 4: Logout User","ui-chromium","Wed Mar 11 01:58:45 UTC 2026","passed","Wed Mar 11 01:58:53 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13807","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Mar 11 01:59:19 UTC 2026","passed","Wed Mar 11 01:59:33 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","120","API 2: POST To All Products List","api","Wed Mar 11 01:58:30 UTC 2026","passed","Wed Mar 11 01:58:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
