"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","API 9: DELETE To Verify Login","api","2026-07-10","passed","2026-07-10","Authentication APIs","api/documented/authentication.spec.ts","",""
"","104","API 5: POST To Search Product","api","2026-07-10","passed","2026-07-10","Product APIs","api/documented/products.spec.ts","",""
"","2982","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-07-10","passed","2026-07-10","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12351","Test Case 1: Register User","ui-chromium","2026-07-10","passed","2026-07-10","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2453","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-07-10","passed","2026-07-10","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4722","Test Case 9: Search Product","ui-chromium","2026-07-10","passed","2026-07-10","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","73","API 2: POST To All Products List","api","2026-07-10","passed","2026-07-10","Product APIs","api/documented/products.spec.ts","",""
"","13311","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-07-10","passed","2026-07-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2412","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-07-10","passed","2026-07-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","122","API 1: Get All Products List","api","2026-07-10","passed","2026-07-10","Product APIs","api/documented/products.spec.ts","",""
"","86","API 11: POST To Create User Account","api","2026-07-10","passed","2026-07-10","User Management APIs","api/documented/user-management.spec.ts","",""
"","3005","API 8: POST To Verify Login without email parameter","api","2026-07-10","passed","2026-07-10","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13065","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-07-10","passed","2026-07-10","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","15485","Test Case 23: Verify address details in checkout page","ui-chromium","2026-07-10","passed","2026-07-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3180","Test Case 7: Verify Test Cases Page","ui-chromium","2026-07-10","passed","2026-07-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18108","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-07-10","passed","2026-07-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","74","API 4: PUT To All Brands List","api","2026-07-10","passed","2026-07-10","Brand APIs","api/documented/brands.spec.ts","",""
"","3017","API 7: POST To Verify Login with valid details","api","2026-07-10","passed","2026-07-10","Authentication APIs","api/documented/authentication.spec.ts","",""
