"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2122","Test Case 7: Verify Test Cases Page","ui-chromium","Mon May 18 03:39:30 UTC 2026","passed","Mon May 18 03:39:32 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12641","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon May 18 03:39:43 UTC 2026","passed","Mon May 18 03:39:55 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","114","API 11: POST To Create User Account","api","Mon May 18 03:38:20 UTC 2026","passed","Mon May 18 03:38:20 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","132","API 5: POST To Search Product","api","Mon May 18 03:38:20 UTC 2026","passed","Mon May 18 03:38:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2195","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon May 18 03:39:52 UTC 2026","passed","Mon May 18 03:39:54 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","96","API 6: POST To Search Product without search_product parameter","api","Mon May 18 03:38:20 UTC 2026","passed","Mon May 18 03:38:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","111","API 3: Get All Brands List","api","Mon May 18 03:38:20 UTC 2026","passed","Mon May 18 03:38:20 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2842","API 13: PUT To Update User Account","api","Mon May 18 03:38:20 UTC 2026","passed","Mon May 18 03:38:23 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1828","API 12: DELETE To Delete User Account","api","Mon May 18 03:38:20 UTC 2026","passed","Mon May 18 03:38:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6711","Test Case 4: Logout User","ui-chromium","Mon May 18 03:38:35 UTC 2026","passed","Mon May 18 03:38:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3834","Test Case 18: View Category Products","ui-chromium","Mon May 18 03:39:39 UTC 2026","passed","Mon May 18 03:39:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2178","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon May 18 03:39:50 UTC 2026","passed","Mon May 18 03:39:52 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4886","Test Case 5: Register User with existing email","ui-chromium","Mon May 18 03:38:37 UTC 2026","passed","Mon May 18 03:38:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17874","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon May 18 03:38:50 UTC 2026","passed","Mon May 18 03:39:08 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","20024","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon May 18 03:38:49 UTC 2026","passed","Mon May 18 03:39:09 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2287","API 8: POST To Verify Login without email parameter","api","Mon May 18 03:38:17 UTC 2026","passed","Mon May 18 03:38:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
