"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6858","Test Case 4: Logout User","ui-chromium","Sat Dec 27 01:39:46 UTC 2025","passed","Sat Dec 27 01:39:52 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6357","Test Case 2: Login User with correct email and password","ui-chromium","Sat Dec 27 01:39:37 UTC 2025","passed","Sat Dec 27 01:39:43 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2456","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Dec 27 01:40:53 UTC 2025","passed","Sat Dec 27 01:40:55 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5640","Test Case 5: Register User with existing email","ui-chromium","Sat Dec 27 01:39:47 UTC 2025","passed","Sat Dec 27 01:39:53 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2039","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Dec 27 01:39:43 UTC 2025","passed","Sat Dec 27 01:39:46 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1686","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Dec 27 01:41:01 UTC 2025","passed","Sat Dec 27 01:41:02 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1816","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Dec 27 01:40:59 UTC 2025","passed","Sat Dec 27 01:41:01 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","100","API 6: POST To Search Product without search_product parameter","api","Sat Dec 27 01:39:32 UTC 2025","passed","Sat Dec 27 01:39:32 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2281","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Dec 27 01:40:41 UTC 2025","passed","Sat Dec 27 01:40:44 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2697","API 13: PUT To Update User Account","api","Sat Dec 27 01:39:32 UTC 2025","passed","Sat Dec 27 01:39:35 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6118","Test Case 6: Contact Us Form","ui-chromium","Sat Dec 27 01:40:35 UTC 2025","passed","Sat Dec 27 01:40:41 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
