"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5169","Test Case 5: Register User with existing email","ui-chromium","Sat May 16 02:51:51 UTC 2026","passed","Sat May 16 02:51:56 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17975","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat May 16 02:52:37 UTC 2026","passed","Sat May 16 02:52:55 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3439","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat May 16 02:51:57 UTC 2026","passed","Sat May 16 02:52:00 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2478","Test Case 7: Verify Test Cases Page","ui-chromium","Sat May 16 02:52:47 UTC 2026","passed","Sat May 16 02:52:50 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","111","API 4: PUT To All Brands List","api","Sat May 16 02:51:34 UTC 2026","passed","Sat May 16 02:51:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2039","API 12: DELETE To Delete User Account","api","Sat May 16 02:51:35 UTC 2026","passed","Sat May 16 02:51:37 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3881","Test Case 18: View Category Products","ui-chromium","Sat May 16 02:52:56 UTC 2026","passed","Sat May 16 02:53:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","114","API 3: Get All Brands List","api","Sat May 16 02:51:34 UTC 2026","passed","Sat May 16 02:51:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3754","Test Case 9: Search Product","ui-chromium","Sat May 16 02:52:55 UTC 2026","passed","Sat May 16 02:52:59 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12096","Test Case 1: Register User","ui-chromium","Sat May 16 02:51:38 UTC 2026","passed","Sat May 16 02:51:50 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2576","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat May 16 02:53:07 UTC 2026","passed","Sat May 16 02:53:10 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","162","API 1: Get All Products List","api","Sat May 16 02:51:34 UTC 2026","passed","Sat May 16 02:51:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5884","Test Case 12: Add Products in Cart","ui-chromium","Sat May 16 02:51:56 UTC 2026","passed","Sat May 16 02:52:02 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","122","API 2: POST To All Products List","api","Sat May 16 02:51:34 UTC 2026","passed","Sat May 16 02:51:35 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","114","API 9: DELETE To Verify Login","api","Sat May 16 02:51:34 UTC 2026","passed","Sat May 16 02:51:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2403","API 7: POST To Verify Login with valid details","api","Sat May 16 02:51:32 UTC 2026","passed","Sat May 16 02:51:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4447","Test Case 17: Remove Products From Cart","ui-chromium","Sat May 16 02:52:00 UTC 2026","passed","Sat May 16 02:52:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","136","API 10: POST To Verify Login with invalid details","api","Sat May 16 02:51:34 UTC 2026","passed","Sat May 16 02:51:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4101","Test Case 19: View & Cart Brand Products","ui-chromium","Sat May 16 02:52:59 UTC 2026","passed","Sat May 16 02:53:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2783","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat May 16 02:52:50 UTC 2026","passed","Sat May 16 02:52:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","14293","Test Case 23: Verify address details in checkout page","ui-chromium","Sat May 16 02:52:25 UTC 2026","passed","Sat May 16 02:52:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1349","Test Case 10: Verify Subscription in home page","ui-chromium","Sat May 16 02:52:52 UTC 2026","passed","Sat May 16 02:52:54 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6812","Test Case 4: Logout User","ui-chromium","Sat May 16 02:51:50 UTC 2026","passed","Sat May 16 02:51:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
