"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12939","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Feb 04 02:02:26 UTC 2026","passed","Wed Feb 04 02:02:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3284","API 8: POST To Verify Login without email parameter","api","Wed Feb 04 02:01:38 UTC 2026","passed","Wed Feb 04 02:01:42 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3560","Test Case 9: Search Product","ui-chromium","Wed Feb 04 02:02:55 UTC 2026","passed","Wed Feb 04 02:02:59 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5615","Test Case 5: Register User with existing email","ui-chromium","Wed Feb 04 02:01:58 UTC 2026","passed","Wed Feb 04 02:02:04 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13886","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Feb 04 02:02:29 UTC 2026","passed","Wed Feb 04 02:02:43 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7206","Test Case 6: Contact Us Form","ui-chromium","Wed Feb 04 02:02:43 UTC 2026","passed","Wed Feb 04 02:02:50 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3168","API 12: DELETE To Delete User Account","api","Wed Feb 04 02:01:42 UTC 2026","passed","Wed Feb 04 02:01:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","76","API 10: POST To Verify Login with invalid details","api","Wed Feb 04 02:01:41 UTC 2026","passed","Wed Feb 04 02:01:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1535","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Feb 04 02:02:50 UTC 2026","passed","Wed Feb 04 02:02:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2136","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Feb 04 02:02:51 UTC 2026","passed","Wed Feb 04 02:02:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5663","Test Case 12: Add Products in Cart","ui-chromium","Wed Feb 04 02:02:00 UTC 2026","passed","Wed Feb 04 02:02:06 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3466","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Feb 04 02:02:59 UTC 2026","passed","Wed Feb 04 02:03:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","11608","Test Case 1: Register User","ui-chromium","Wed Feb 04 02:01:46 UTC 2026","passed","Wed Feb 04 02:01:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","19397","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Feb 04 02:02:09 UTC 2026","passed","Wed Feb 04 02:02:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2046","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Feb 04 02:01:53 UTC 2026","passed","Wed Feb 04 02:01:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1663","API 13: PUT To Update User Account","api","Wed Feb 04 02:01:42 UTC 2026","passed","Wed Feb 04 02:01:43 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3780","Test Case 17: Remove Products From Cart","ui-chromium","Wed Feb 04 02:02:06 UTC 2026","passed","Wed Feb 04 02:02:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","76","API 9: DELETE To Verify Login","api","Wed Feb 04 02:01:41 UTC 2026","passed","Wed Feb 04 02:01:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","87","API 6: POST To Search Product without search_product parameter","api","Wed Feb 04 02:01:42 UTC 2026","passed","Wed Feb 04 02:01:42 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2563","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Feb 04 02:02:55 UTC 2026","passed","Wed Feb 04 02:02:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","82","API 11: POST To Create User Account","api","Wed Feb 04 02:01:42 UTC 2026","passed","Wed Feb 04 02:01:42 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1361","API 14: Get user account detail by email","api","Wed Feb 04 02:01:43 UTC 2026","passed","Wed Feb 04 02:01:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3539","Test Case 18: View Category Products","ui-chromium","Wed Feb 04 02:02:57 UTC 2026","passed","Wed Feb 04 02:03:01 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","113","API 1: Get All Products List","api","Wed Feb 04 02:01:41 UTC 2026","passed","Wed Feb 04 02:01:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4592","Test Case 4: Logout User","ui-chromium","Wed Feb 04 02:01:55 UTC 2026","passed","Wed Feb 04 02:02:00 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3233","Test Case 21: Add review on product","ui-chromium","Wed Feb 04 02:03:02 UTC 2026","passed","Wed Feb 04 02:03:05 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2819","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Feb 04 02:02:04 UTC 2026","passed","Wed Feb 04 02:02:07 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","76","API 3: Get All Brands List","api","Wed Feb 04 02:01:41 UTC 2026","passed","Wed Feb 04 02:01:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1544","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Feb 04 02:03:08 UTC 2026","passed","Wed Feb 04 02:03:09 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16155","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Feb 04 02:02:10 UTC 2026","passed","Wed Feb 04 02:02:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
