"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2478","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat May 23 02:54:50 UTC 2026","passed","Sat May 23 02:54:53 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3077","API 13: PUT To Update User Account","api","Sat May 23 02:54:23 UTC 2026","passed","Sat May 23 02:54:26 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2516","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat May 23 02:55:49 UTC 2026","passed","Sat May 23 02:55:52 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3521","Test Case 21: Add review on product","ui-chromium","Sat May 23 02:55:46 UTC 2026","passed","Sat May 23 02:55:49 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6031","Test Case 12: Add Products in Cart","ui-chromium","Sat May 23 02:54:44 UTC 2026","passed","Sat May 23 02:54:50 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6234","Test Case 5: Register User with existing email","ui-chromium","Sat May 23 02:54:39 UTC 2026","passed","Sat May 23 02:54:46 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2926","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat May 23 02:54:46 UTC 2026","passed","Sat May 23 02:54:48 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","13177","Test Case 23: Verify address details in checkout page","ui-chromium","Sat May 23 02:55:11 UTC 2026","passed","Sat May 23 02:55:24 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","90","API 9: DELETE To Verify Login","api","Sat May 23 02:54:22 UTC 2026","passed","Sat May 23 02:54:22 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","101","API 11: POST To Create User Account","api","Sat May 23 02:54:23 UTC 2026","passed","Sat May 23 02:54:23 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1459","API 14: Get user account detail by email","api","Sat May 23 02:54:25 UTC 2026","passed","Sat May 23 02:54:27 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2920","API 8: POST To Verify Login without email parameter","api","Sat May 23 02:54:20 UTC 2026","passed","Sat May 23 02:54:23 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1547","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat May 23 02:55:52 UTC 2026","passed","Sat May 23 02:55:53 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3344","Test Case 9: Search Product","ui-chromium","Sat May 23 02:55:39 UTC 2026","passed","Sat May 23 02:55:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1450","Test Case 10: Verify Subscription in home page","ui-chromium","Sat May 23 02:55:36 UTC 2026","passed","Sat May 23 02:55:38 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6513","Test Case 4: Logout User","ui-chromium","Sat May 23 02:54:38 UTC 2026","passed","Sat May 23 02:54:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1746","Test Case 7: Verify Test Cases Page","ui-chromium","Sat May 23 02:55:31 UTC 2026","passed","Sat May 23 02:55:33 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1459","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat May 23 02:55:38 UTC 2026","passed","Sat May 23 02:55:39 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17251","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat May 23 02:55:23 UTC 2026","passed","Sat May 23 02:55:40 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7137","Test Case 2: Login User with correct email and password","ui-chromium","Sat May 23 02:54:28 UTC 2026","passed","Sat May 23 02:54:36 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","91","API 3: Get All Brands List","api","Sat May 23 02:54:22 UTC 2026","passed","Sat May 23 02:54:23 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","11299","Test Case 1: Register User","ui-chromium","Sat May 23 02:54:28 UTC 2026","passed","Sat May 23 02:54:39 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12290","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat May 23 02:55:10 UTC 2026","passed","Sat May 23 02:55:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","155","API 1: Get All Products List","api","Sat May 23 02:54:23 UTC 2026","passed","Sat May 23 02:54:23 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3086","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat May 23 02:55:33 UTC 2026","passed","Sat May 23 02:55:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2188","API 7: POST To Verify Login with valid details","api","Sat May 23 02:54:20 UTC 2026","passed","Sat May 23 02:54:22 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","104","API 4: PUT To All Brands List","api","Sat May 23 02:54:23 UTC 2026","passed","Sat May 23 02:54:23 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","114","API 5: POST To Search Product","api","Sat May 23 02:54:23 UTC 2026","passed","Sat May 23 02:54:23 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3834","Test Case 17: Remove Products From Cart","ui-chromium","Sat May 23 02:54:48 UTC 2026","passed","Sat May 23 02:54:52 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
