"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1948","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Feb 22 02:08:31 UTC 2026","passed","Sun Feb 22 02:08:33 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4705","Test Case 4: Logout User","ui-chromium","Sun Feb 22 02:07:42 UTC 2026","passed","Sun Feb 22 02:07:46 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11115","Test Case 1: Register User","ui-chromium","Sun Feb 22 02:07:30 UTC 2026","passed","Sun Feb 22 02:07:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1803","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Feb 22 02:08:39 UTC 2026","passed","Sun Feb 22 02:08:41 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17918","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Feb 22 02:07:55 UTC 2026","passed","Sun Feb 22 02:08:13 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2465","API 8: POST To Verify Login without email parameter","api","Sun Feb 22 02:07:24 UTC 2026","passed","Sun Feb 22 02:07:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1904","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Feb 22 02:08:54 UTC 2026","passed","Sun Feb 22 02:08:56 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","18125","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Feb 22 02:08:24 UTC 2026","passed","Sun Feb 22 02:08:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1805","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Feb 22 02:07:40 UTC 2026","passed","Sun Feb 22 02:07:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6237","Test Case 5: Register User with existing email","ui-chromium","Sun Feb 22 02:07:43 UTC 2026","passed","Sun Feb 22 02:07:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","65","API 3: Get All Brands List","api","Sun Feb 22 02:07:26 UTC 2026","passed","Sun Feb 22 02:07:26 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2125","API 13: PUT To Update User Account","api","Sun Feb 22 02:07:27 UTC 2026","passed","Sun Feb 22 02:07:29 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","67","API 5: POST To Search Product","api","Sun Feb 22 02:07:27 UTC 2026","passed","Sun Feb 22 02:07:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","60","API 9: DELETE To Verify Login","api","Sun Feb 22 02:07:26 UTC 2026","passed","Sun Feb 22 02:07:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3725","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Feb 22 02:08:45 UTC 2026","passed","Sun Feb 22 02:08:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3728","Test Case 21: Add review on product","ui-chromium","Sun Feb 22 02:08:49 UTC 2026","passed","Sun Feb 22 02:08:52 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2385","API 14: Get user account detail by email","api","Sun Feb 22 02:07:29 UTC 2026","passed","Sun Feb 22 02:07:31 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
