"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22187","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Mar 22 02:11:56 UTC 2026","passed","Sun Mar 22 02:12:18 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3990","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Mar 22 02:12:08 UTC 2026","passed","Sun Mar 22 02:12:12 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2581","API 8: POST To Verify Login without email parameter","api","Sun Mar 22 02:10:56 UTC 2026","passed","Sun Mar 22 02:10:59 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6239","Test Case 6: Contact Us Form","ui-chromium","Sun Mar 22 02:11:59 UTC 2026","passed","Sun Mar 22 02:12:05 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3711","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Mar 22 02:12:18 UTC 2026","passed","Sun Mar 22 02:12:22 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2191","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Mar 22 02:11:13 UTC 2026","passed","Sun Mar 22 02:11:15 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4813","Test Case 5: Register User with existing email","ui-chromium","Sun Mar 22 02:11:15 UTC 2026","passed","Sun Mar 22 02:11:20 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","206","API 4: PUT To All Brands List","api","Sun Mar 22 02:10:59 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1747","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Mar 22 02:12:14 UTC 2026","passed","Sun Mar 22 02:12:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11979","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Mar 22 02:12:21 UTC 2026","passed","Sun Mar 22 02:12:33 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2501","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Mar 22 02:11:26 UTC 2026","passed","Sun Mar 22 02:11:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2749","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Mar 22 02:12:05 UTC 2026","passed","Sun Mar 22 02:12:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6637","Test Case 4: Logout User","ui-chromium","Sun Mar 22 02:11:14 UTC 2026","passed","Sun Mar 22 02:11:21 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","163","API 1: Get All Products List","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","172","API 10: POST To Verify Login with invalid details","api","Sun Mar 22 02:10:59 UTC 2026","passed","Sun Mar 22 02:10:59 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2217","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 22 02:12:26 UTC 2026","passed","Sun Mar 22 02:12:29 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3405","Test Case 18: View Category Products","ui-chromium","Sun Mar 22 02:12:17 UTC 2026","passed","Sun Mar 22 02:12:21 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6104","Test Case 2: Login User with correct email and password","ui-chromium","Sun Mar 22 02:11:07 UTC 2026","passed","Sun Mar 22 02:11:13 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2647","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 22 02:12:24 UTC 2026","passed","Sun Mar 22 02:12:26 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2334","API 13: PUT To Update User Account","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:02 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","121","API 5: POST To Search Product","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","16611","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Mar 22 02:11:28 UTC 2026","passed","Sun Mar 22 02:11:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3329","API 7: POST To Verify Login with valid details","api","Sun Mar 22 02:10:56 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2236","Test Case 21: Add review on product","ui-chromium","Sun Mar 22 02:12:22 UTC 2026","passed","Sun Mar 22 02:12:24 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","109","API 2: POST To All Products List","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","17128","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Mar 22 02:11:27 UTC 2026","passed","Sun Mar 22 02:11:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2905","Test Case 17: Remove Products From Cart","ui-chromium","Sun Mar 22 02:11:24 UTC 2026","passed","Sun Mar 22 02:11:27 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","142","API 11: POST To Create User Account","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","164","API 3: Get All Brands List","api","Sun Mar 22 02:10:59 UTC 2026","passed","Sun Mar 22 02:10:59 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","5722","Test Case 12: Add Products in Cart","ui-chromium","Sun Mar 22 02:11:20 UTC 2026","passed","Sun Mar 22 02:11:26 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
