"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","API 2: POST To All Products List","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","162","API 11: POST To Create User Account","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3431","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Dec 17 01:28:52 UTC 2025","passed","Wed Dec 17 01:28:56 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2299","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Dec 17 01:28:58 UTC 2025","passed","Wed Dec 17 01:29:00 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3129","Test Case 21: Add review on product","ui-chromium","Wed Dec 17 01:29:51 UTC 2025","passed","Wed Dec 17 01:29:54 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11317","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Dec 17 01:29:17 UTC 2025","passed","Wed Dec 17 01:29:28 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2505","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Dec 17 01:28:44 UTC 2025","passed","Wed Dec 17 01:28:46 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2055","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Dec 17 01:29:37 UTC 2025","passed","Wed Dec 17 01:29:39 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16989","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Dec 17 01:29:28 UTC 2025","passed","Wed Dec 17 01:29:45 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2751","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Dec 17 01:29:40 UTC 2025","passed","Wed Dec 17 01:29:42 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","157","API 10: POST To Verify Login with invalid details","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","138","API 5: POST To Search Product","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3411","Test Case 9: Search Product","ui-chromium","Wed Dec 17 01:29:45 UTC 2025","passed","Wed Dec 17 01:29:49 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5410","Test Case 12: Add Products in Cart","ui-chromium","Wed Dec 17 01:28:52 UTC 2025","passed","Wed Dec 17 01:28:58 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5948","Test Case 6: Contact Us Form","ui-chromium","Wed Dec 17 01:29:31 UTC 2025","passed","Wed Dec 17 01:29:37 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3018","API 8: POST To Verify Login without email parameter","api","Wed Dec 17 01:28:28 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","151","API 3: Get All Brands List","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","149","API 4: PUT To All Brands List","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1595","API 14: Get user account detail by email","api","Wed Dec 17 01:28:33 UTC 2025","passed","Wed Dec 17 01:28:35 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1396","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Dec 17 01:29:42 UTC 2025","passed","Wed Dec 17 01:29:44 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6070","Test Case 4: Logout User","ui-chromium","Wed Dec 17 01:28:46 UTC 2025","passed","Wed Dec 17 01:28:52 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16836","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Dec 17 01:29:00 UTC 2025","passed","Wed Dec 17 01:29:17 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2681","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Dec 17 01:29:49 UTC 2025","passed","Wed Dec 17 01:29:51 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1563","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Dec 17 01:29:57 UTC 2025","passed","Wed Dec 17 01:29:58 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","199","API 1: Get All Products List","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1675","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Dec 17 01:29:44 UTC 2025","passed","Wed Dec 17 01:29:45 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12038","Test Case 1: Register User","ui-chromium","Wed Dec 17 01:28:35 UTC 2025","passed","Wed Dec 17 01:28:47 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3314","Test Case 18: View Category Products","ui-chromium","Wed Dec 17 01:29:45 UTC 2025","passed","Wed Dec 17 01:29:49 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2330","API 13: PUT To Update User Account","api","Wed Dec 17 01:28:31 UTC 2025","passed","Wed Dec 17 01:28:34 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3075","API 7: POST To Verify Login with valid details","api","Wed Dec 17 01:28:28 UTC 2025","passed","Wed Dec 17 01:28:31 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
