"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5149","Test Case 2: Login User with correct email and password","ui-chromium","Wed Nov 12 01:28:00 UTC 2025","passed","Wed Nov 12 01:28:05 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2565","Test Case 9: Search Product","ui-chromium","Wed Nov 12 01:29:01 UTC 2025","passed","Wed Nov 12 01:29:04 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3087","API 7: POST To Verify Login with valid details","api","Wed Nov 12 01:27:50 UTC 2025","passed","Wed Nov 12 01:27:53 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2530","API 8: POST To Verify Login without email parameter","api","Wed Nov 12 01:27:50 UTC 2025","passed","Wed Nov 12 01:27:52 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2759","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Nov 12 01:29:04 UTC 2025","passed","Wed Nov 12 01:29:06 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5667","Test Case 12: Add Products in Cart","ui-chromium","Wed Nov 12 01:28:11 UTC 2025","passed","Wed Nov 12 01:28:17 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2160","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Nov 12 01:29:09 UTC 2025","passed","Wed Nov 12 01:29:11 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","15460","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Nov 12 01:28:47 UTC 2025","passed","Wed Nov 12 01:29:02 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2080","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Nov 12 01:28:57 UTC 2025","passed","Wed Nov 12 01:28:59 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2260","API 13: PUT To Update User Account","api","Wed Nov 12 01:27:53 UTC 2025","passed","Wed Nov 12 01:27:55 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","116","API 2: POST To All Products List","api","Wed Nov 12 01:27:53 UTC 2025","passed","Wed Nov 12 01:27:53 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","16714","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Nov 12 01:28:19 UTC 2025","passed","Wed Nov 12 01:28:36 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3484","Test Case 17: Remove Products From Cart","ui-chromium","Wed Nov 12 01:28:16 UTC 2025","passed","Wed Nov 12 01:28:19 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","133","API 6: POST To Search Product without search_product parameter","api","Wed Nov 12 01:27:53 UTC 2025","passed","Wed Nov 12 01:27:53 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1925","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Nov 12 01:28:55 UTC 2025","passed","Wed Nov 12 01:28:57 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12209","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Nov 12 01:28:36 UTC 2025","passed","Wed Nov 12 01:28:48 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16676","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Nov 12 01:28:19 UTC 2025","passed","Wed Nov 12 01:28:36 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2213","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Nov 12 01:28:17 UTC 2025","passed","Wed Nov 12 01:28:19 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","142","API 5: POST To Search Product","api","Wed Nov 12 01:27:53 UTC 2025","passed","Wed Nov 12 01:27:53 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","11099","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Nov 12 01:28:36 UTC 2025","passed","Wed Nov 12 01:28:47 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1156","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Nov 12 01:28:59 UTC 2025","passed","Wed Nov 12 01:29:00 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1930","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Nov 12 01:28:05 UTC 2025","passed","Wed Nov 12 01:28:07 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6303","Test Case 6: Contact Us Form","ui-chromium","Wed Nov 12 01:28:48 UTC 2025","passed","Wed Nov 12 01:28:55 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","10978","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Nov 12 01:29:05 UTC 2025","passed","Wed Nov 12 01:29:16 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5633","Test Case 4: Logout User","ui-chromium","Wed Nov 12 01:28:07 UTC 2025","passed","Wed Nov 12 01:28:12 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","9907","Test Case 1: Register User","ui-chromium","Wed Nov 12 01:27:56 UTC 2025","passed","Wed Nov 12 01:28:06 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
