"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","API 2: POST To All Products List","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3621","Test Case 18: View Category Products","ui-chromium","Tue May 26 03:31:52 UTC 2026","passed","Tue May 26 03:31:55 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5866","Test Case 4: Logout User","ui-chromium","Tue May 26 03:30:46 UTC 2026","passed","Tue May 26 03:30:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","105","API 4: PUT To All Brands List","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2585","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue May 26 03:30:58 UTC 2026","passed","Tue May 26 03:31:01 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","114","API 10: POST To Verify Login with invalid details","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","19444","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue May 26 03:31:00 UTC 2026","passed","Tue May 26 03:31:20 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","19657","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue May 26 03:31:32 UTC 2026","passed","Tue May 26 03:31:52 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3159","Test Case 19: View & Cart Brand Products","ui-chromium","Tue May 26 03:31:54 UTC 2026","passed","Tue May 26 03:31:57 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1632","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue May 26 03:31:49 UTC 2026","passed","Tue May 26 03:31:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1522","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue May 26 03:32:03 UTC 2026","passed","Tue May 26 03:32:05 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7832","Test Case 6: Contact Us Form","ui-chromium","Tue May 26 03:31:34 UTC 2026","passed","Tue May 26 03:31:42 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","116","API 6: POST To Search Product without search_product parameter","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
