"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3342","API 14: Get user account detail by email","api","Sun Nov 16 01:40:38 UTC 2025","passed","Sun Nov 16 01:40:42 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","4448","Test Case 4: Logout User","ui-chromium","Sun Nov 16 01:40:52 UTC 2025","passed","Sun Nov 16 01:40:56 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1623","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Nov 16 01:42:01 UTC 2025","passed","Sun Nov 16 01:42:03 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","97","API 4: PUT To All Brands List","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2116","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Nov 16 01:41:59 UTC 2025","passed","Sun Nov 16 01:42:01 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1431","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Nov 16 01:41:49 UTC 2025","passed","Sun Nov 16 01:41:50 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","95","API 2: POST To All Products List","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","6299","Test Case 5: Register User with existing email","ui-chromium","Sun Nov 16 01:40:53 UTC 2025","passed","Sun Nov 16 01:40:59 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2547","API 13: PUT To Update User Account","api","Sun Nov 16 01:40:36 UTC 2025","passed","Sun Nov 16 01:40:38 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","12728","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Nov 16 01:41:53 UTC 2025","passed","Sun Nov 16 01:42:06 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2082","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Nov 16 01:41:43 UTC 2025","passed","Sun Nov 16 01:41:46 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","155","API 1: Get All Products List","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2464","API 7: POST To Verify Login with valid details","api","Sun Nov 16 01:40:33 UTC 2025","passed","Sun Nov 16 01:40:36 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2135","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Nov 16 01:41:46 UTC 2025","passed","Sun Nov 16 01:41:48 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11652","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Nov 16 01:41:22 UTC 2025","passed","Sun Nov 16 01:41:33 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1268","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Nov 16 01:41:48 UTC 2025","passed","Sun Nov 16 01:41:49 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","102","API 9: DELETE To Verify Login","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13523","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Nov 16 01:41:23 UTC 2025","passed","Sun Nov 16 01:41:37 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1678","API 8: POST To Verify Login without email parameter","api","Sun Nov 16 01:40:33 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","97","API 3: Get All Brands List","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","16021","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Nov 16 01:41:07 UTC 2025","passed","Sun Nov 16 01:41:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5680","Test Case 17: Remove Products From Cart","ui-chromium","Sun Nov 16 01:41:02 UTC 2025","passed","Sun Nov 16 01:41:07 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","104","API 5: POST To Search Product","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:36 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
