"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2612","Test Case 17: Remove Products From Cart","ui-chromium","Sat Jan 10 01:42:14 UTC 2026","passed","Sat Jan 10 01:42:16 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2541","API 13: PUT To Update User Account","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:54 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1344","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Jan 10 01:42:16 UTC 2026","passed","Sat Jan 10 01:42:18 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","86","API 5: POST To Search Product","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1253","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Jan 10 01:43:08 UTC 2026","passed","Sat Jan 10 01:43:10 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","65","API 9: DELETE To Verify Login","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","16730","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Jan 10 01:42:18 UTC 2026","passed","Sat Jan 10 01:42:35 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10168","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Jan 10 01:43:02 UTC 2026","passed","Sat Jan 10 01:43:13 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1465","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Jan 10 01:42:02 UTC 2026","passed","Sat Jan 10 01:42:04 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","64","API 6: POST To Search Product without search_product parameter","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1114","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Jan 10 01:42:56 UTC 2026","passed","Sat Jan 10 01:42:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5943","Test Case 6: Contact Us Form","ui-chromium","Sat Jan 10 01:42:47 UTC 2026","passed","Sat Jan 10 01:42:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9445","Test Case 1: Register User","ui-chromium","Sat Jan 10 01:41:55 UTC 2026","passed","Sat Jan 10 01:42:04 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","145","API 1: Get All Products List","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2740","Test Case 9: Search Product","ui-chromium","Sat Jan 10 01:42:59 UTC 2026","passed","Sat Jan 10 01:43:01 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","90","API 2: POST To All Products List","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2413","API 14: Get user account detail by email","api","Sat Jan 10 01:41:53 UTC 2026","passed","Sat Jan 10 01:41:56 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5212","Test Case 4: Logout User","ui-chromium","Sat Jan 10 01:42:04 UTC 2026","passed","Sat Jan 10 01:42:09 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2497","API 7: POST To Verify Login with valid details","api","Sat Jan 10 01:41:49 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
