"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19537","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Apr 22 02:33:37 UTC 2026","passed","Wed Apr 22 02:33:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3351","API 13: PUT To Update User Account","api","Wed Apr 22 02:33:04 UTC 2026","passed","Wed Apr 22 02:33:08 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2622","API 14: Get user account detail by email","api","Wed Apr 22 02:33:06 UTC 2026","passed","Wed Apr 22 02:33:09 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12790","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Apr 22 02:33:56 UTC 2026","passed","Wed Apr 22 02:34:09 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","18613","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Apr 22 02:34:09 UTC 2026","passed","Wed Apr 22 02:34:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","185","API 1: Get All Products List","api","Wed Apr 22 02:33:04 UTC 2026","passed","Wed Apr 22 02:33:04 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","119","API 5: POST To Search Product","api","Wed Apr 22 02:33:04 UTC 2026","passed","Wed Apr 22 02:33:04 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1508","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Apr 22 02:34:25 UTC 2026","passed","Wed Apr 22 02:34:26 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2917","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Apr 22 02:34:22 UTC 2026","passed","Wed Apr 22 02:34:25 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","96","API 4: PUT To All Brands List","api","Wed Apr 22 02:33:04 UTC 2026","passed","Wed Apr 22 02:33:04 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2488","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Apr 22 02:34:26 UTC 2026","passed","Wed Apr 22 02:34:29 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13073","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Apr 22 02:34:33 UTC 2026","passed","Wed Apr 22 02:34:46 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","8833","Test Case 12: Add Products in Cart","ui-chromium","Wed Apr 22 02:33:28 UTC 2026","passed","Wed Apr 22 02:33:37 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2765","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Apr 22 02:33:36 UTC 2026","passed","Wed Apr 22 02:33:39 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12804","Test Case 1: Register User","ui-chromium","Wed Apr 22 02:33:09 UTC 2026","passed","Wed Apr 22 02:33:22 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2227","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Apr 22 02:34:41 UTC 2026","passed","Wed Apr 22 02:34:44 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","8397","Test Case 2: Login User with correct email and password","ui-chromium","Wed Apr 22 02:33:10 UTC 2026","passed","Wed Apr 22 02:33:19 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4295","Test Case 9: Search Product","ui-chromium","Wed Apr 22 02:34:28 UTC 2026","passed","Wed Apr 22 02:34:32 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","130","API 3: Get All Brands List","api","Wed Apr 22 02:33:04 UTC 2026","passed","Wed Apr 22 02:33:04 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","137","API 11: POST To Create User Account","api","Wed Apr 22 02:33:04 UTC 2026","passed","Wed Apr 22 02:33:04 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7250","Test Case 6: Contact Us Form","ui-chromium","Wed Apr 22 02:34:12 UTC 2026","passed","Wed Apr 22 02:34:19 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
