"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3728","Test Case 17: Remove Products From Cart","ui-chromium","Sun Mar 15 02:25:21 UTC 2026","passed","Sun Mar 15 02:25:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","160","API 1: Get All Products List","api","Sun Mar 15 02:24:53 UTC 2026","passed","Sun Mar 15 02:24:54 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7559","Test Case 6: Contact Us Form","ui-chromium","Sun Mar 15 02:26:06 UTC 2026","passed","Sun Mar 15 02:26:13 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","102","API 4: PUT To All Brands List","api","Sun Mar 15 02:24:53 UTC 2026","passed","Sun Mar 15 02:24:53 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","6781","Test Case 5: Register User with existing email","ui-chromium","Sun Mar 15 02:25:11 UTC 2026","passed","Sun Mar 15 02:25:17 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3647","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Mar 15 02:26:15 UTC 2026","passed","Sun Mar 15 02:26:19 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2171","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Mar 15 02:26:13 UTC 2026","passed","Sun Mar 15 02:26:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4664","Test Case 21: Add review on product","ui-chromium","Sun Mar 15 02:26:30 UTC 2026","passed","Sun Mar 15 02:26:34 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12266","Test Case 1: Register User","ui-chromium","Sun Mar 15 02:24:57 UTC 2026","passed","Sun Mar 15 02:25:10 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","19522","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Mar 15 02:26:03 UTC 2026","passed","Sun Mar 15 02:26:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1869","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 15 02:26:34 UTC 2026","passed","Sun Mar 15 02:26:36 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","19841","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Mar 15 02:25:43 UTC 2026","passed","Sun Mar 15 02:26:03 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3012","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Mar 15 02:25:21 UTC 2026","passed","Sun Mar 15 02:25:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","101","API 9: DELETE To Verify Login","api","Sun Mar 15 02:24:53 UTC 2026","passed","Sun Mar 15 02:24:53 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13060","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Mar 15 02:26:27 UTC 2026","passed","Sun Mar 15 02:26:40 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1777","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Mar 15 02:26:21 UTC 2026","passed","Sun Mar 15 02:26:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4388","Test Case 18: View Category Products","ui-chromium","Sun Mar 15 02:26:23 UTC 2026","passed","Sun Mar 15 02:26:27 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","106","API 11: POST To Create User Account","api","Sun Mar 15 02:24:54 UTC 2026","passed","Sun Mar 15 02:24:54 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","116","API 5: POST To Search Product","api","Sun Mar 15 02:24:54 UTC 2026","passed","Sun Mar 15 02:24:54 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2116","API 14: Get user account detail by email","api","Sun Mar 15 02:24:56 UTC 2026","passed","Sun Mar 15 02:24:58 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6313","Test Case 2: Login User with correct email and password","ui-chromium","Sun Mar 15 02:25:00 UTC 2026","passed","Sun Mar 15 02:25:06 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","96","API 2: POST To All Products List","api","Sun Mar 15 02:24:54 UTC 2026","passed","Sun Mar 15 02:24:54 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1428","API 13: PUT To Update User Account","api","Sun Mar 15 02:24:55 UTC 2026","passed","Sun Mar 15 02:24:56 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1805","API 8: POST To Verify Login without email parameter","api","Sun Mar 15 02:24:51 UTC 2026","passed","Sun Mar 15 02:24:53 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
