"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1484","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Apr 16 02:38:58 UTC 2026","passed","Thu Apr 16 02:38:59 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11736","Test Case 1: Register User","ui-chromium","Thu Apr 16 02:37:46 UTC 2026","passed","Thu Apr 16 02:37:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","98","API 10: POST To Verify Login with invalid details","api","Thu Apr 16 02:37:40 UTC 2026","passed","Thu Apr 16 02:37:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11985","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Apr 16 02:38:30 UTC 2026","passed","Thu Apr 16 02:38:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","127","API 5: POST To Search Product","api","Thu Apr 16 02:37:41 UTC 2026","passed","Thu Apr 16 02:37:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","14629","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Apr 16 02:38:30 UTC 2026","passed","Thu Apr 16 02:38:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3252","API 7: POST To Verify Login with valid details","api","Thu Apr 16 02:37:38 UTC 2026","passed","Thu Apr 16 02:37:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","96","API 9: DELETE To Verify Login","api","Thu Apr 16 02:37:40 UTC 2026","passed","Thu Apr 16 02:37:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2355","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Apr 16 02:38:59 UTC 2026","passed","Thu Apr 16 02:39:01 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2421","API 12: DELETE To Delete User Account","api","Thu Apr 16 02:37:41 UTC 2026","passed","Thu Apr 16 02:37:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","18323","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Apr 16 02:38:11 UTC 2026","passed","Thu Apr 16 02:38:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7176","Test Case 6: Contact Us Form","ui-chromium","Thu Apr 16 02:38:45 UTC 2026","passed","Thu Apr 16 02:38:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3373","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Apr 16 02:38:08 UTC 2026","passed","Thu Apr 16 02:38:11 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2116","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Apr 16 02:37:54 UTC 2026","passed","Thu Apr 16 02:37:56 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5489","Test Case 4: Logout User","ui-chromium","Thu Apr 16 02:37:56 UTC 2026","passed","Thu Apr 16 02:38:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6392","Test Case 2: Login User with correct email and password","ui-chromium","Thu Apr 16 02:37:48 UTC 2026","passed","Thu Apr 16 02:37:54 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4037","Test Case 9: Search Product","ui-chromium","Thu Apr 16 02:39:00 UTC 2026","passed","Thu Apr 16 02:39:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2527","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Apr 16 02:38:55 UTC 2026","passed","Thu Apr 16 02:38:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","19314","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Apr 16 02:38:11 UTC 2026","passed","Thu Apr 16 02:38:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2846","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Apr 16 02:38:52 UTC 2026","passed","Thu Apr 16 02:38:55 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3937","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Apr 16 02:39:04 UTC 2026","passed","Thu Apr 16 02:39:08 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
