"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17897","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri May 08 02:53:27 UTC 2026","passed","Fri May 08 02:53:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1890","API 7: POST To Verify Login with valid details","api","Fri May 08 02:52:24 UTC 2026","passed","Fri May 08 02:52:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6457","Test Case 5: Register User with existing email","ui-chromium","Fri May 08 02:52:42 UTC 2026","passed","Fri May 08 02:52:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","140","API 1: Get All Products List","api","Fri May 08 02:52:27 UTC 2026","passed","Fri May 08 02:52:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1753","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri May 08 02:53:44 UTC 2026","passed","Fri May 08 02:53:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","10950","Test Case 1: Register User","ui-chromium","Fri May 08 02:52:31 UTC 2026","passed","Fri May 08 02:52:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","75","API 9: DELETE To Verify Login","api","Fri May 08 02:52:26 UTC 2026","passed","Fri May 08 02:52:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","75","API 2: POST To All Products List","api","Fri May 08 02:52:27 UTC 2026","passed","Fri May 08 02:52:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","128","API 3: Get All Brands List","api","Fri May 08 02:52:27 UTC 2026","passed","Fri May 08 02:52:27 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2913","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri May 08 02:52:54 UTC 2026","passed","Fri May 08 02:52:57 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2163","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri May 08 02:53:59 UTC 2026","passed","Fri May 08 02:54:01 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1668","API 13: PUT To Update User Account","api","Fri May 08 02:52:27 UTC 2026","passed","Fri May 08 02:52:29 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3625","Test Case 18: View Category Products","ui-chromium","Fri May 08 02:53:46 UTC 2026","passed","Fri May 08 02:53:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2505","Test Case 19: View & Cart Brand Products","ui-chromium","Fri May 08 02:53:49 UTC 2026","passed","Fri May 08 02:53:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2397","API 12: DELETE To Delete User Account","api","Fri May 08 02:52:27 UTC 2026","passed","Fri May 08 02:52:29 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","84","API 11: POST To Create User Account","api","Fri May 08 02:52:27 UTC 2026","passed","Fri May 08 02:52:27 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6930","Test Case 6: Contact Us Form","ui-chromium","Fri May 08 02:53:30 UTC 2026","passed","Fri May 08 02:53:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
