"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17876","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Jan 22 01:48:58 UTC 2026","passed","Thu Jan 22 01:49:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","103","API 6: POST To Search Product without search_product parameter","api","Thu Jan 22 01:48:33 UTC 2026","passed","Thu Jan 22 01:48:33 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2009","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Jan 22 01:49:41 UTC 2026","passed","Thu Jan 22 01:49:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3349","Test Case 21: Add review on product","ui-chromium","Thu Jan 22 01:49:51 UTC 2026","passed","Thu Jan 22 01:49:54 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2999","Test Case 17: Remove Products From Cart","ui-chromium","Thu Jan 22 01:48:55 UTC 2026","passed","Thu Jan 22 01:48:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1571","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Jan 22 01:48:44 UTC 2026","passed","Thu Jan 22 01:48:45 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2662","API 13: PUT To Update User Account","api","Thu Jan 22 01:48:33 UTC 2026","passed","Thu Jan 22 01:48:35 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","145","API 1: Get All Products List","api","Thu Jan 22 01:48:32 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","107","API 10: POST To Verify Login with invalid details","api","Thu Jan 22 01:48:32 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","97","API 3: Get All Brands List","api","Thu Jan 22 01:48:32 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","5909","Test Case 2: Login User with correct email and password","ui-chromium","Thu Jan 22 01:48:38 UTC 2026","passed","Thu Jan 22 01:48:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4444","Test Case 12: Add Products in Cart","ui-chromium","Thu Jan 22 01:48:51 UTC 2026","passed","Thu Jan 22 01:48:55 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","15985","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Jan 22 01:49:00 UTC 2026","passed","Thu Jan 22 01:49:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2559","API 8: POST To Verify Login without email parameter","api","Thu Jan 22 01:48:29 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13662","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Jan 22 01:49:16 UTC 2026","passed","Thu Jan 22 01:49:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1692","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Jan 22 01:49:56 UTC 2026","passed","Thu Jan 22 01:49:57 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1288","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Jan 22 01:49:44 UTC 2026","passed","Thu Jan 22 01:49:45 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3396","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Jan 22 01:48:54 UTC 2026","passed","Thu Jan 22 01:48:57 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1447","API 14: Get user account detail by email","api","Thu Jan 22 01:48:35 UTC 2026","passed","Thu Jan 22 01:48:37 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","111","API 9: DELETE To Verify Login","api","Thu Jan 22 01:48:32 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2858","API 7: POST To Verify Login with valid details","api","Thu Jan 22 01:48:29 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2870","Test Case 9: Search Product","ui-chromium","Thu Jan 22 01:49:45 UTC 2026","passed","Thu Jan 22 01:49:48 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2184","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Jan 22 01:48:57 UTC 2026","passed","Thu Jan 22 01:49:00 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","106","API 11: POST To Create User Account","api","Thu Jan 22 01:48:33 UTC 2026","passed","Thu Jan 22 01:48:33 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","123","API 5: POST To Search Product","api","Thu Jan 22 01:48:32 UTC 2026","passed","Thu Jan 22 01:48:33 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1932","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Jan 22 01:49:39 UTC 2026","passed","Thu Jan 22 01:49:41 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2956","Test Case 18: View Category Products","ui-chromium","Thu Jan 22 01:49:46 UTC 2026","passed","Thu Jan 22 01:49:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5239","Test Case 5: Register User with existing email","ui-chromium","Thu Jan 22 01:48:49 UTC 2026","passed","Thu Jan 22 01:48:54 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","99","API 4: PUT To All Brands List","api","Thu Jan 22 01:48:32 UTC 2026","passed","Thu Jan 22 01:48:32 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3208","API 12: DELETE To Delete User Account","api","Thu Jan 22 01:48:33 UTC 2026","passed","Thu Jan 22 01:48:36 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
