"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2747","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-13","passed","2026-09-13","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2605","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-13","passed","2026-09-13","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4177","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-09-13","passed","2026-09-13","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","22122","Test Case 1: Register User","ui-chromium","2026-09-13","passed","2026-09-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3979","Test Case 18: View Category Products","ui-chromium","2026-09-13","passed","2026-09-13","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3226","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-09-13","passed","2026-09-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5212","Test Case 12: Add Products in Cart","ui-chromium","2026-09-13","passed","2026-09-13","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4398","Test Case 17: Remove Products From Cart","ui-chromium","2026-09-13","passed","2026-09-13","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","179","API 5: POST To Search Product","api","2026-09-13","passed","2026-09-13","Product APIs","api/documented/products.spec.ts","",""
"","7248","Test Case 5: Register User with existing email","ui-chromium","2026-09-13","passed","2026-09-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3489","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-09-13","passed","2026-09-13","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","147","API 4: PUT To All Brands List","api","2026-09-13","passed","2026-09-13","Brand APIs","api/documented/brands.spec.ts","",""
"","19169","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-09-13","passed","2026-09-13","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2915","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-09-13","passed","2026-09-13","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3042","Test Case 7: Verify Test Cases Page","ui-chromium","2026-09-13","passed","2026-09-13","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","180","API 1: Get All Products List","api","2026-09-13","passed","2026-09-13","Product APIs","api/documented/products.spec.ts","",""
"","2932","API 14: Get user account detail by email","api","2026-09-13","passed","2026-09-13","User Management APIs","api/documented/user-management.spec.ts","",""
"","184","API 11: POST To Create User Account","api","2026-09-13","passed","2026-09-13","User Management APIs","api/documented/user-management.spec.ts","",""
"","4161","Test Case 9: Search Product","ui-chromium","2026-09-13","passed","2026-09-13","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","164","API 2: POST To All Products List","api","2026-09-13","passed","2026-09-13","Product APIs","api/documented/products.spec.ts","",""
"","167","API 6: POST To Search Product without search_product parameter","api","2026-09-13","passed","2026-09-13","Product APIs","api/documented/products.spec.ts","",""
"","13522","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-09-13","passed","2026-09-13","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6134","Test Case 4: Logout User","ui-chromium","2026-09-13","passed","2026-09-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","15488","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-09-13","passed","2026-09-13","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","350","API 9: DELETE To Verify Login","api","2026-09-13","passed","2026-09-13","Authentication APIs","api/documented/authentication.spec.ts","",""
