"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18741","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Mar 18 02:09:48 UTC 2026","passed","Wed Mar 18 02:10:07 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11715","Test Case 1: Register User","ui-chromium","Wed Mar 18 02:09:20 UTC 2026","passed","Wed Mar 18 02:09:32 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1984","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Mar 18 02:10:36 UTC 2026","passed","Wed Mar 18 02:10:38 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2188","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Mar 18 02:09:29 UTC 2026","passed","Wed Mar 18 02:09:31 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3059","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Mar 18 02:10:33 UTC 2026","passed","Wed Mar 18 02:10:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","15340","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Mar 18 02:10:07 UTC 2026","passed","Wed Mar 18 02:10:22 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","19083","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Mar 18 02:09:47 UTC 2026","passed","Wed Mar 18 02:10:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","116","API 4: PUT To All Brands List","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","110","API 9: DELETE To Verify Login","api","Wed Mar 18 02:09:15 UTC 2026","passed","Wed Mar 18 02:09:15 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7321","Test Case 6: Contact Us Form","ui-chromium","Wed Mar 18 02:10:22 UTC 2026","passed","Wed Mar 18 02:10:30 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6840","Test Case 12: Add Products in Cart","ui-chromium","Wed Mar 18 02:09:39 UTC 2026","passed","Wed Mar 18 02:09:45 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","177","API 1: Get All Products List","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","13305","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Mar 18 02:10:06 UTC 2026","passed","Wed Mar 18 02:10:19 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","106","API 2: POST To All Products List","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5655","Test Case 5: Register User with existing email","ui-chromium","Wed Mar 18 02:09:33 UTC 2026","passed","Wed Mar 18 02:09:39 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3127","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Mar 18 02:10:30 UTC 2026","passed","Wed Mar 18 02:10:33 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","109","API 10: POST To Verify Login with invalid details","api","Wed Mar 18 02:09:15 UTC 2026","passed","Wed Mar 18 02:09:15 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","110","API 3: Get All Brands List","api","Wed Mar 18 02:09:15 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3141","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Mar 18 02:09:40 UTC 2026","passed","Wed Mar 18 02:09:43 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7911","Test Case 2: Login User with correct email and password","ui-chromium","Wed Mar 18 02:09:21 UTC 2026","passed","Wed Mar 18 02:09:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","116","API 5: POST To Search Product","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
