"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8962","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Dec 05 01:40:03 UTC 2025","passed","Fri Dec 05 01:40:12 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2791","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Dec 05 01:40:53 UTC 2025","passed","Fri Dec 05 01:40:56 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","113","API 3: Get All Brands List","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","5412","Test Case 12: Add Products in Cart","ui-chromium","Fri Dec 05 01:40:03 UTC 2025","passed","Fri Dec 05 01:40:08 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1864","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Dec 05 01:41:08 UTC 2025","passed","Fri Dec 05 01:41:10 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3171","Test Case 18: View Category Products","ui-chromium","Fri Dec 05 01:40:59 UTC 2025","passed","Fri Dec 05 01:41:03 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","101","API 2: POST To All Products List","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","17098","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Dec 05 01:40:14 UTC 2025","passed","Fri Dec 05 01:40:31 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3489","Test Case 17: Remove Products From Cart","ui-chromium","Fri Dec 05 01:40:08 UTC 2025","passed","Fri Dec 05 01:40:11 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","139","API 10: POST To Verify Login with invalid details","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1977","API 13: PUT To Update User Account","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6625","Test Case 2: Login User with correct email and password","ui-chromium","Fri Dec 05 01:39:47 UTC 2025","passed","Fri Dec 05 01:39:54 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1897","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Dec 05 01:40:58 UTC 2025","passed","Fri Dec 05 01:40:59 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2235","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Dec 05 01:40:51 UTC 2025","passed","Fri Dec 05 01:40:53 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","102","API 4: PUT To All Brands List","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","3256","API 7: POST To Verify Login with valid details","api","Fri Dec 05 01:39:38 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","149","API 5: POST To Search Product","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1756","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Dec 05 01:40:56 UTC 2025","passed","Fri Dec 05 01:40:58 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2230","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Dec 05 01:40:11 UTC 2025","passed","Fri Dec 05 01:40:14 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3287","API 8: POST To Verify Login without email parameter","api","Fri Dec 05 01:39:38 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1904","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Dec 05 01:39:54 UTC 2025","passed","Fri Dec 05 01:39:56 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2974","Test Case 9: Search Product","ui-chromium","Fri Dec 05 01:40:58 UTC 2025","passed","Fri Dec 05 01:41:01 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","109","API 9: DELETE To Verify Login","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","184","API 1: Get All Products List","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","11062","Test Case 1: Register User","ui-chromium","Fri Dec 05 01:39:45 UTC 2025","passed","Fri Dec 05 01:39:56 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1531","API 12: DELETE To Delete User Account","api","Fri Dec 05 01:39:42 UTC 2025","passed","Fri Dec 05 01:39:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
