"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2928","API 13: PUT To Update User Account","api","2026-08-04","passed","2026-08-04","User Management APIs","api/documented/user-management.spec.ts","",""
"","22147","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-08-04","passed","2026-08-04","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","219","API 1: Get All Products List","api","2026-08-04","passed","2026-08-04","Product APIs","api/documented/products.spec.ts","",""
"","7561","Test Case 5: Register User with existing email","ui-chromium","2026-08-04","passed","2026-08-04","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4575","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-08-04","passed","2026-08-04","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","21999","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-08-04","passed","2026-08-04","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","136","API 11: POST To Create User Account","api","2026-08-04","passed","2026-08-04","User Management APIs","api/documented/user-management.spec.ts","",""
"","3421","Test Case 19: View & Cart Brand Products","ui-chromium","2026-08-04","passed","2026-08-04","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16464","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-04","passed","2026-08-04","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2150","API 8: POST To Verify Login without email parameter","api","2026-08-04","passed","2026-08-04","Authentication APIs","api/documented/authentication.spec.ts","",""
