"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17836","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Mar 17 02:06:25 UTC 2026","passed","Tue Mar 17 02:06:43 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2027","API 14: Get user account detail by email","api","Tue Mar 17 02:05:24 UTC 2026","passed","Tue Mar 17 02:05:26 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1848","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Mar 17 02:06:41 UTC 2026","passed","Tue Mar 17 02:06:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2055","API 7: POST To Verify Login with valid details","api","Tue Mar 17 02:05:19 UTC 2026","passed","Tue Mar 17 02:05:21 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2093","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Mar 17 02:05:36 UTC 2026","passed","Tue Mar 17 02:05:38 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1928","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Mar 17 02:06:54 UTC 2026","passed","Tue Mar 17 02:06:56 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6866","Test Case 6: Contact Us Form","ui-chromium","Tue Mar 17 02:06:27 UTC 2026","passed","Tue Mar 17 02:06:34 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6278","Test Case 5: Register User with existing email","ui-chromium","Tue Mar 17 02:05:41 UTC 2026","passed","Tue Mar 17 02:05:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3626","Test Case 17: Remove Products From Cart","ui-chromium","Tue Mar 17 02:05:50 UTC 2026","passed","Tue Mar 17 02:05:54 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1469","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Mar 17 02:06:39 UTC 2026","passed","Tue Mar 17 02:06:41 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3125","API 13: PUT To Update User Account","api","Tue Mar 17 02:05:22 UTC 2026","passed","Tue Mar 17 02:05:25 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","13377","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Mar 17 02:06:47 UTC 2026","passed","Tue Mar 17 02:07:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","96","API 9: DELETE To Verify Login","api","Tue Mar 17 02:05:21 UTC 2026","passed","Tue Mar 17 02:05:21 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6322","Test Case 12: Add Products in Cart","ui-chromium","Tue Mar 17 02:05:44 UTC 2026","passed","Tue Mar 17 02:05:50 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","134","API 1: Get All Products List","api","Tue Mar 17 02:05:22 UTC 2026","passed","Tue Mar 17 02:05:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","11235","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Mar 17 02:06:13 UTC 2026","passed","Tue Mar 17 02:06:25 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","20217","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Mar 17 02:05:53 UTC 2026","passed","Tue Mar 17 02:06:13 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2568","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Mar 17 02:06:37 UTC 2026","passed","Tue Mar 17 02:06:39 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","110","API 5: POST To Search Product","api","Tue Mar 17 02:05:22 UTC 2026","passed","Tue Mar 17 02:05:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2681","API 8: POST To Verify Login without email parameter","api","Tue Mar 17 02:05:19 UTC 2026","passed","Tue Mar 17 02:05:22 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4503","Test Case 21: Add review on product","ui-chromium","Tue Mar 17 02:06:50 UTC 2026","passed","Tue Mar 17 02:06:54 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12200","Test Case 1: Register User","ui-chromium","Tue Mar 17 02:05:27 UTC 2026","passed","Tue Mar 17 02:05:39 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2855","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Mar 17 02:05:47 UTC 2026","passed","Tue Mar 17 02:05:50 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2775","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Mar 17 02:06:47 UTC 2026","passed","Tue Mar 17 02:06:50 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","97","API 6: POST To Search Product without search_product parameter","api","Tue Mar 17 02:05:22 UTC 2026","passed","Tue Mar 17 02:05:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
