"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3275","Test Case 9: Search Product","ui-chromium","Sat Jan 03 01:39:53 UTC 2026","passed","Sat Jan 03 01:39:56 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6464","Test Case 6: Contact Us Form","ui-chromium","Sat Jan 03 01:39:39 UTC 2026","passed","Sat Jan 03 01:39:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1993","API 14: Get user account detail by email","api","Sat Jan 03 01:38:43 UTC 2026","passed","Sat Jan 03 01:38:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3631","API 7: POST To Verify Login with valid details","api","Sat Jan 03 01:38:36 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","169","API 11: POST To Create User Account","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7738","Test Case 4: Logout User","ui-chromium","Sat Jan 03 01:38:54 UTC 2026","passed","Sat Jan 03 01:39:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2118","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Jan 03 01:38:52 UTC 2026","passed","Sat Jan 03 01:38:54 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2378","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Jan 03 01:39:48 UTC 2026","passed","Sat Jan 03 01:39:50 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","118","API 4: PUT To All Brands List","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","13129","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Jan 03 01:39:57 UTC 2026","passed","Sat Jan 03 01:40:10 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","110","API 2: POST To All Products List","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7635","Test Case 12: Add Products in Cart","ui-chromium","Sat Jan 03 01:39:00 UTC 2026","passed","Sat Jan 03 01:39:08 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","129","API 10: POST To Verify Login with invalid details","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","121","API 6: POST To Search Product without search_product parameter","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3653","API 8: POST To Verify Login without email parameter","api","Sat Jan 03 01:38:36 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1678","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Jan 03 01:40:10 UTC 2026","passed","Sat Jan 03 01:40:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","201","API 1: Get All Products List","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","124","API 3: Get All Brands List","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1729","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Jan 03 01:39:52 UTC 2026","passed","Sat Jan 03 01:39:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12752","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Jan 03 01:39:26 UTC 2026","passed","Sat Jan 03 01:39:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6040","Test Case 2: Login User with correct email and password","ui-chromium","Sat Jan 03 01:38:46 UTC 2026","passed","Sat Jan 03 01:38:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","10527","Test Case 1: Register User","ui-chromium","Sat Jan 03 01:38:44 UTC 2026","passed","Sat Jan 03 01:38:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17614","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Jan 03 01:39:09 UTC 2026","passed","Sat Jan 03 01:39:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3305","API 12: DELETE To Delete User Account","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3795","Test Case 18: View Category Products","ui-chromium","Sat Jan 03 01:39:53 UTC 2026","passed","Sat Jan 03 01:39:57 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2072","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Jan 03 01:39:08 UTC 2026","passed","Sat Jan 03 01:39:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3749","Test Case 21: Add review on product","ui-chromium","Sat Jan 03 01:40:04 UTC 2026","passed","Sat Jan 03 01:40:08 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7543","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Jan 03 01:39:56 UTC 2026","passed","Sat Jan 03 01:40:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2252","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Jan 03 01:40:08 UTC 2026","passed","Sat Jan 03 01:40:10 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
