"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12188","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Jan 21 01:48:49 UTC 2026","passed","Wed Jan 21 01:49:02 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3122","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Jan 21 01:48:42 UTC 2026","passed","Wed Jan 21 01:48:46 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","143","API 3: Get All Brands List","api","Wed Jan 21 01:48:21 UTC 2026","passed","Wed Jan 21 01:48:21 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2021","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Jan 21 01:49:30 UTC 2026","passed","Wed Jan 21 01:49:32 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2229","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Jan 21 01:49:30 UTC 2026","passed","Wed Jan 21 01:49:32 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5721","Test Case 12: Add Products in Cart","ui-chromium","Wed Jan 21 01:48:42 UTC 2026","passed","Wed Jan 21 01:48:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2168","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Jan 21 01:49:40 UTC 2026","passed","Wed Jan 21 01:49:43 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","13760","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Jan 21 01:49:06 UTC 2026","passed","Wed Jan 21 01:49:20 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","128","API 4: PUT To All Brands List","api","Wed Jan 21 01:48:21 UTC 2026","passed","Wed Jan 21 01:48:22 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1937","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Jan 21 01:48:34 UTC 2026","passed","Wed Jan 21 01:48:36 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","95","API 2: POST To All Products List","api","Wed Jan 21 01:48:22 UTC 2026","passed","Wed Jan 21 01:48:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
