"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1733","API 13: PUT To Update User Account","api","Sun Dec 14 01:46:47 UTC 2025","passed","Sun Dec 14 01:46:49 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","90","API 3: Get All Brands List","api","Sun Dec 14 01:46:46 UTC 2025","passed","Sun Dec 14 01:46:46 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1278","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Dec 14 01:47:55 UTC 2025","passed","Sun Dec 14 01:47:56 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5424","Test Case 5: Register User with existing email","ui-chromium","Sun Dec 14 01:47:06 UTC 2025","passed","Sun Dec 14 01:47:11 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1972","API 8: POST To Verify Login without email parameter","api","Sun Dec 14 01:46:44 UTC 2025","passed","Sun Dec 14 01:46:46 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3099","API 12: DELETE To Delete User Account","api","Sun Dec 14 01:46:47 UTC 2025","passed","Sun Dec 14 01:46:50 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3162","API 7: POST To Verify Login with valid details","api","Sun Dec 14 01:46:44 UTC 2025","passed","Sun Dec 14 01:46:47 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11769","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Dec 14 01:48:03 UTC 2025","passed","Sun Dec 14 01:48:15 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","92","API 2: POST To All Products List","api","Sun Dec 14 01:46:46 UTC 2025","passed","Sun Dec 14 01:46:46 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2244","Test Case 9: Search Product","ui-chromium","Sun Dec 14 01:47:58 UTC 2025","passed","Sun Dec 14 01:48:00 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16534","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Dec 14 01:47:16 UTC 2025","passed","Sun Dec 14 01:47:32 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2398","API 14: Get user account detail by email","api","Sun Dec 14 01:46:49 UTC 2025","passed","Sun Dec 14 01:46:51 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6270","Test Case 2: Login User with correct email and password","ui-chromium","Sun Dec 14 01:46:52 UTC 2025","passed","Sun Dec 14 01:46:58 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1536","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Dec 14 01:47:51 UTC 2025","passed","Sun Dec 14 01:47:52 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","103","API 10: POST To Verify Login with invalid details","api","Sun Dec 14 01:46:46 UTC 2025","passed","Sun Dec 14 01:46:46 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","127","API 11: POST To Create User Account","api","Sun Dec 14 01:46:47 UTC 2025","passed","Sun Dec 14 01:46:47 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2969","Test Case 17: Remove Products From Cart","ui-chromium","Sun Dec 14 01:47:13 UTC 2025","passed","Sun Dec 14 01:47:16 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7392","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Dec 14 01:46:58 UTC 2025","passed","Sun Dec 14 01:47:06 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11612","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Dec 14 01:47:32 UTC 2025","passed","Sun Dec 14 01:47:44 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2696","Test Case 21: Add review on product","ui-chromium","Sun Dec 14 01:48:08 UTC 2025","passed","Sun Dec 14 01:48:11 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
