"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18649","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Mar 24 02:04:25 UTC 2026","passed","Tue Mar 24 02:04:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3540","Test Case 17: Remove Products From Cart","ui-chromium","Tue Mar 24 02:04:20 UTC 2026","passed","Tue Mar 24 02:04:23 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","115","API 9: DELETE To Verify Login","api","Tue Mar 24 02:03:51 UTC 2026","passed","Tue Mar 24 02:03:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3377","Test Case 21: Add review on product","ui-chromium","Tue Mar 24 02:05:26 UTC 2026","passed","Tue Mar 24 02:05:30 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12187","Test Case 1: Register User","ui-chromium","Tue Mar 24 02:03:57 UTC 2026","passed","Tue Mar 24 02:04:09 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6569","Test Case 2: Login User with correct email and password","ui-chromium","Tue Mar 24 02:03:59 UTC 2026","passed","Tue Mar 24 02:04:06 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3078","API 13: PUT To Update User Account","api","Tue Mar 24 02:03:52 UTC 2026","passed","Tue Mar 24 02:03:55 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3271","API 8: POST To Verify Login without email parameter","api","Tue Mar 24 02:03:49 UTC 2026","passed","Tue Mar 24 02:03:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1710","API 7: POST To Verify Login with valid details","api","Tue Mar 24 02:03:49 UTC 2026","passed","Tue Mar 24 02:03:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6683","Test Case 5: Register User with existing email","ui-chromium","Tue Mar 24 02:04:09 UTC 2026","passed","Tue Mar 24 02:04:16 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","8774","Test Case 6: Contact Us Form","ui-chromium","Tue Mar 24 02:04:59 UTC 2026","passed","Tue Mar 24 02:05:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1626","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Mar 24 02:05:15 UTC 2026","passed","Tue Mar 24 02:05:17 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2748","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Mar 24 02:04:22 UTC 2026","passed","Tue Mar 24 02:04:25 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","179","API 1: Get All Products List","api","Tue Mar 24 02:03:51 UTC 2026","passed","Tue Mar 24 02:03:51 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","15284","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Mar 24 02:04:43 UTC 2026","passed","Tue Mar 24 02:04:58 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","130","API 11: POST To Create User Account","api","Tue Mar 24 02:03:52 UTC 2026","passed","Tue Mar 24 02:03:52 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4607","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Mar 24 02:05:11 UTC 2026","passed","Tue Mar 24 02:05:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3885","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Mar 24 02:05:22 UTC 2026","passed","Tue Mar 24 02:05:26 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7132","Test Case 12: Add Products in Cart","ui-chromium","Tue Mar 24 02:04:15 UTC 2026","passed","Tue Mar 24 02:04:22 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2784","API 12: DELETE To Delete User Account","api","Tue Mar 24 02:03:52 UTC 2026","passed","Tue Mar 24 02:03:55 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2504","API 14: Get user account detail by email","api","Tue Mar 24 02:03:55 UTC 2026","passed","Tue Mar 24 02:03:57 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","22912","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Mar 24 02:04:58 UTC 2026","passed","Tue Mar 24 02:05:21 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","111","API 2: POST To All Products List","api","Tue Mar 24 02:03:51 UTC 2026","passed","Tue Mar 24 02:03:51 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3025","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Mar 24 02:05:30 UTC 2026","passed","Tue Mar 24 02:05:33 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","15355","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Mar 24 02:04:44 UTC 2026","passed","Tue Mar 24 02:04:59 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
