"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","API 10: POST To Verify Login with invalid details","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","169","API 1: Get All Products List","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","118","API 2: POST To All Products List","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","19601","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Mar 08 02:05:50 UTC 2026","passed","Sun Mar 08 02:06:10 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12490","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Mar 08 02:06:47 UTC 2026","passed","Sun Mar 08 02:06:59 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2723","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Mar 08 02:05:47 UTC 2026","passed","Sun Mar 08 02:05:50 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2274","API 7: POST To Verify Login with valid details","api","Sun Mar 08 02:05:17 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","135","API 6: POST To Search Product without search_product parameter","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2350","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Mar 08 02:05:33 UTC 2026","passed","Sun Mar 08 02:05:36 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17724","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Mar 08 02:05:51 UTC 2026","passed","Sun Mar 08 02:06:09 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
