"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","API 9: DELETE To Verify Login","api","2026-09-05","passed","2026-09-05","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2903","API 12: DELETE To Delete User Account","api","2026-09-05","passed","2026-09-05","User Management APIs","api/documented/user-management.spec.ts","",""
"","116","API 5: POST To Search Product","api","2026-09-05","passed","2026-09-05","Product APIs","api/documented/products.spec.ts","",""
"","117","API 6: POST To Search Product without search_product parameter","api","2026-09-05","passed","2026-09-05","Product APIs","api/documented/products.spec.ts","",""
"","5203","Test Case 12: Add Products in Cart","ui-chromium","2026-09-05","passed","2026-09-05","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7694","Test Case 4: Logout User","ui-chromium","2026-09-05","passed","2026-09-05","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17002","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-09-05","passed","2026-09-05","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2841","API 14: Get user account detail by email","api","2026-09-05","passed","2026-09-05","User Management APIs","api/documented/user-management.spec.ts","",""
"","3158","Test Case 21: Add review on product","ui-chromium","2026-09-05","passed","2026-09-05","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1406","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-05","passed","2026-09-05","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","162","API 1: Get All Products List","api","2026-09-05","passed","2026-09-05","Product APIs","api/documented/products.spec.ts","",""
"","120","API 10: POST To Verify Login with invalid details","api","2026-09-05","passed","2026-09-05","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2181","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-09-05","passed","2026-09-05","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","105","API 2: POST To All Products List","api","2026-09-05","passed","2026-09-05","Product APIs","api/documented/products.spec.ts","",""
"","2638","API 7: POST To Verify Login with valid details","api","2026-09-05","passed","2026-09-05","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3024","Test Case 19: View & Cart Brand Products","ui-chromium","2026-09-05","passed","2026-09-05","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12320","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-09-05","passed","2026-09-05","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2194","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-09-05","passed","2026-09-05","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7147","Test Case 6: Contact Us Form","ui-chromium","2026-09-05","passed","2026-09-05","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17964","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-09-05","passed","2026-09-05","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2704","API 8: POST To Verify Login without email parameter","api","2026-09-05","passed","2026-09-05","Authentication APIs","api/documented/authentication.spec.ts","",""
"","107","API 4: PUT To All Brands List","api","2026-09-05","passed","2026-09-05","Brand APIs","api/documented/brands.spec.ts","",""
"","2229","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-05","passed","2026-09-05","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1819","Test Case 7: Verify Test Cases Page","ui-chromium","2026-09-05","passed","2026-09-05","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6281","Test Case 2: Login User with correct email and password","ui-chromium","2026-09-05","passed","2026-09-05","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16437","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-09-05","passed","2026-09-05","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1876","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-09-05","passed","2026-09-05","Authentication Tests","ui/documented/authentication.spec.ts","",""
