"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","API 9: DELETE To Verify Login","api","Wed Mar 04 02:00:34 UTC 2026","passed","Wed Mar 04 02:00:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","103","API 2: POST To All Products List","api","Wed Mar 04 02:00:35 UTC 2026","passed","Wed Mar 04 02:00:35 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3860","Test Case 18: View Category Products","ui-chromium","Wed Mar 04 02:01:58 UTC 2026","passed","Wed Mar 04 02:02:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","106","API 11: POST To Create User Account","api","Wed Mar 04 02:00:35 UTC 2026","passed","Wed Mar 04 02:00:35 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","102","API 3: Get All Brands List","api","Wed Mar 04 02:00:34 UTC 2026","passed","Wed Mar 04 02:00:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3093","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Mar 04 02:01:01 UTC 2026","passed","Wed Mar 04 02:01:04 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1836","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Mar 04 02:02:10 UTC 2026","passed","Wed Mar 04 02:02:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","110","API 10: POST To Verify Login with invalid details","api","Wed Mar 04 02:00:34 UTC 2026","passed","Wed Mar 04 02:00:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","19132","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Mar 04 02:01:05 UTC 2026","passed","Wed Mar 04 02:01:24 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2986","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Mar 04 02:01:50 UTC 2026","passed","Wed Mar 04 02:01:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4343","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Mar 04 02:00:57 UTC 2026","passed","Wed Mar 04 02:01:01 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7184","Test Case 4: Logout User","ui-chromium","Wed Mar 04 02:00:50 UTC 2026","passed","Wed Mar 04 02:00:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13469","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Mar 04 02:01:23 UTC 2026","passed","Wed Mar 04 02:01:36 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","100","API 6: POST To Search Product without search_product parameter","api","Wed Mar 04 02:00:35 UTC 2026","passed","Wed Mar 04 02:00:35 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7296","Test Case 6: Contact Us Form","ui-chromium","Wed Mar 04 02:01:39 UTC 2026","passed","Wed Mar 04 02:01:47 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","109","API 5: POST To Search Product","api","Wed Mar 04 02:00:35 UTC 2026","passed","Wed Mar 04 02:00:35 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","11078","Test Case 1: Register User","ui-chromium","Wed Mar 04 02:00:38 UTC 2026","passed","Wed Mar 04 02:00:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
