"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2125","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Nov 08 01:25:37 UTC 2025","passed","Sat Nov 08 01:25:39 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16080","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Nov 08 01:24:59 UTC 2025","passed","Sat Nov 08 01:25:15 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1103","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Nov 08 01:25:41 UTC 2025","passed","Sat Nov 08 01:25:42 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","100","API 6: POST To Search Product without search_product parameter","api","Sat Nov 08 01:24:33 UTC 2025","passed","Sat Nov 08 01:24:34 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","16555","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Nov 08 01:25:14 UTC 2025","passed","Sat Nov 08 01:25:30 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1950","API 7: POST To Verify Login with valid details","api","Sat Nov 08 01:24:31 UTC 2025","passed","Sat Nov 08 01:24:33 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3122","Test Case 21: Add review on product","ui-chromium","Sat Nov 08 01:25:48 UTC 2025","passed","Sat Nov 08 01:25:51 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1485","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Nov 08 01:24:44 UTC 2025","passed","Sat Nov 08 01:24:46 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","15819","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Nov 08 01:24:58 UTC 2025","passed","Sat Nov 08 01:25:14 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10086","Test Case 1: Register User","ui-chromium","Sat Nov 08 01:24:37 UTC 2025","passed","Sat Nov 08 01:24:47 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2026","API 8: POST To Verify Login without email parameter","api","Sat Nov 08 01:24:31 UTC 2025","passed","Sat Nov 08 01:24:33 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","128","API 5: POST To Search Product","api","Sat Nov 08 01:24:33 UTC 2025","passed","Sat Nov 08 01:24:34 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3442","Test Case 17: Remove Products From Cart","ui-chromium","Sat Nov 08 01:24:55 UTC 2025","passed","Sat Nov 08 01:24:59 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","96","API 9: DELETE To Verify Login","api","Sat Nov 08 01:24:33 UTC 2025","passed","Sat Nov 08 01:24:33 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1837","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Nov 08 01:25:39 UTC 2025","passed","Sat Nov 08 01:25:41 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","185","API 3: Get All Brands List","api","Sat Nov 08 01:24:33 UTC 2025","passed","Sat Nov 08 01:24:33 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2405","Test Case 9: Search Product","ui-chromium","Sat Nov 08 01:25:43 UTC 2025","passed","Sat Nov 08 01:25:46 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6191","Test Case 2: Login User with correct email and password","ui-chromium","Sat Nov 08 01:24:37 UTC 2025","passed","Sat Nov 08 01:24:44 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1569","API 12: DELETE To Delete User Account","api","Sat Nov 08 01:24:34 UTC 2025","passed","Sat Nov 08 01:24:35 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","208","API 10: POST To Verify Login with invalid details","api","Sat Nov 08 01:24:33 UTC 2025","passed","Sat Nov 08 01:24:33 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2453","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Nov 08 01:25:46 UTC 2025","passed","Sat Nov 08 01:25:48 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","85","API 11: POST To Create User Account","api","Sat Nov 08 01:24:34 UTC 2025","passed","Sat Nov 08 01:24:34 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","15457","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Nov 08 01:25:29 UTC 2025","passed","Sat Nov 08 01:25:44 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1418","API 14: Get user account detail by email","api","Sat Nov 08 01:24:35 UTC 2025","passed","Sat Nov 08 01:24:37 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1553","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Nov 08 01:25:51 UTC 2025","passed","Sat Nov 08 01:25:53 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1283","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Nov 08 01:25:53 UTC 2025","passed","Sat Nov 08 01:25:54 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1203","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Nov 08 01:25:42 UTC 2025","passed","Sat Nov 08 01:25:43 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13683","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Nov 08 01:25:15 UTC 2025","passed","Sat Nov 08 01:25:29 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2739","Test Case 18: View Category Products","ui-chromium","Sat Nov 08 01:25:44 UTC 2025","passed","Sat Nov 08 01:25:47 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
