"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","API 6: POST To Search Product without search_product parameter","api","2026-08-22","passed","2026-08-22","Product APIs","api/documented/products.spec.ts","",""
"","2766","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-22","passed","2026-08-22","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6124","Test Case 4: Logout User","ui-chromium","2026-08-22","passed","2026-08-22","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","20324","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-22","passed","2026-08-22","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17565","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-22","passed","2026-08-22","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1587","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-22","passed","2026-08-22","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","87","API 10: POST To Verify Login with invalid details","api","2026-08-22","passed","2026-08-22","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2565","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-22","passed","2026-08-22","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","139","API 1: Get All Products List","api","2026-08-22","passed","2026-08-22","Product APIs","api/documented/products.spec.ts","",""
"","1475","API 14: Get user account detail by email","api","2026-08-22","passed","2026-08-22","User Management APIs","api/documented/user-management.spec.ts","",""
