"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","API 6: POST To Search Product without search_product parameter","api","Sun Apr 19 02:38:44 UTC 2026","passed","Sun Apr 19 02:38:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1779","API 14: Get user account detail by email","api","Sun Apr 19 02:38:46 UTC 2026","passed","Sun Apr 19 02:38:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4698","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Apr 19 02:40:23 UTC 2026","passed","Sun Apr 19 02:40:28 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2788","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Apr 19 02:40:16 UTC 2026","passed","Sun Apr 19 02:40:18 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18248","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Apr 19 02:40:24 UTC 2026","passed","Sun Apr 19 02:40:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7663","Test Case 6: Contact Us Form","ui-chromium","Sun Apr 19 02:39:58 UTC 2026","passed","Sun Apr 19 02:40:06 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6739","Test Case 12: Add Products in Cart","ui-chromium","Sun Apr 19 02:39:09 UTC 2026","passed","Sun Apr 19 02:39:16 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","109","API 4: PUT To All Brands List","api","Sun Apr 19 02:38:43 UTC 2026","passed","Sun Apr 19 02:38:43 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2837","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Apr 19 02:40:13 UTC 2026","passed","Sun Apr 19 02:40:16 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2134","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Apr 19 02:40:33 UTC 2026","passed","Sun Apr 19 02:40:35 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","94","API 2: POST To All Products List","api","Sun Apr 19 02:38:43 UTC 2026","passed","Sun Apr 19 02:38:43 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","9970","Test Case 2: Login User with correct email and password","ui-chromium","Sun Apr 19 02:38:50 UTC 2026","passed","Sun Apr 19 02:39:00 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","179","API 5: POST To Search Product","api","Sun Apr 19 02:38:43 UTC 2026","passed","Sun Apr 19 02:38:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4796","Test Case 18: View Category Products","ui-chromium","Sun Apr 19 02:40:19 UTC 2026","passed","Sun Apr 19 02:40:23 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2859","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Apr 19 02:39:12 UTC 2026","passed","Sun Apr 19 02:39:15 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5061","Test Case 9: Search Product","ui-chromium","Sun Apr 19 02:40:18 UTC 2026","passed","Sun Apr 19 02:40:23 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","17700","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Apr 19 02:39:40 UTC 2026","passed","Sun Apr 19 02:39:58 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","22507","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Apr 19 02:39:56 UTC 2026","passed","Sun Apr 19 02:40:18 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16619","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Apr 19 02:39:39 UTC 2026","passed","Sun Apr 19 02:39:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","9752","Test Case 4: Logout User","ui-chromium","Sun Apr 19 02:39:02 UTC 2026","passed","Sun Apr 19 02:39:12 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","118","API 9: DELETE To Verify Login","api","Sun Apr 19 02:38:42 UTC 2026","passed","Sun Apr 19 02:38:42 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3167","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Apr 19 02:39:16 UTC 2026","passed","Sun Apr 19 02:39:19 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2430","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Apr 19 02:40:35 UTC 2026","passed","Sun Apr 19 02:40:37 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2081","API 13: PUT To Update User Account","api","Sun Apr 19 02:38:44 UTC 2026","passed","Sun Apr 19 02:38:46 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4148","Test Case 17: Remove Products From Cart","ui-chromium","Sun Apr 19 02:39:15 UTC 2026","passed","Sun Apr 19 02:39:19 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3220","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Apr 19 02:39:00 UTC 2026","passed","Sun Apr 19 02:39:03 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","20482","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Apr 19 02:39:19 UTC 2026","passed","Sun Apr 19 02:39:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","170","API 3: Get All Brands List","api","Sun Apr 19 02:38:43 UTC 2026","passed","Sun Apr 19 02:38:43 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","4318","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Apr 19 02:40:08 UTC 2026","passed","Sun Apr 19 02:40:13 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","116","API 11: POST To Create User Account","api","Sun Apr 19 02:38:44 UTC 2026","passed","Sun Apr 19 02:38:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
