"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5483","Test Case 12: Add Products in Cart","ui-chromium","Thu Jan 15 01:44:05 UTC 2026","passed","Thu Jan 15 01:44:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2218","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Jan 15 01:44:10 UTC 2026","passed","Thu Jan 15 01:44:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2784","API 8: POST To Verify Login without email parameter","api","Thu Jan 15 01:43:41 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","114","API 6: POST To Search Product without search_product parameter","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","15931","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Jan 15 01:44:13 UTC 2026","passed","Thu Jan 15 01:44:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16530","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Jan 15 01:44:40 UTC 2026","passed","Thu Jan 15 01:44:57 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2314","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Jan 15 01:43:57 UTC 2026","passed","Thu Jan 15 01:43:59 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3256","API 13: PUT To Update User Account","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5957","Test Case 6: Contact Us Form","ui-chromium","Thu Jan 15 01:44:43 UTC 2026","passed","Thu Jan 15 01:44:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2401","API 12: DELETE To Delete User Account","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:47 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3185","Test Case 9: Search Product","ui-chromium","Thu Jan 15 01:44:57 UTC 2026","passed","Thu Jan 15 01:45:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10265","Test Case 1: Register User","ui-chromium","Thu Jan 15 01:43:48 UTC 2026","passed","Thu Jan 15 01:43:59 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2416","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Jan 15 01:44:52 UTC 2026","passed","Thu Jan 15 01:44:54 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","199","API 1: Get All Products List","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2435","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Jan 15 01:44:49 UTC 2026","passed","Thu Jan 15 01:44:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6933","Test Case 4: Logout User","ui-chromium","Thu Jan 15 01:43:59 UTC 2026","passed","Thu Jan 15 01:44:06 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1878","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Jan 15 01:44:56 UTC 2026","passed","Thu Jan 15 01:44:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2666","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Jan 15 01:44:06 UTC 2026","passed","Thu Jan 15 01:44:09 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1950","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Jan 15 01:45:10 UTC 2026","passed","Thu Jan 15 01:45:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17044","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Jan 15 01:44:12 UTC 2026","passed","Thu Jan 15 01:44:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","123","API 10: POST To Verify Login with invalid details","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3249","API 14: Get user account detail by email","api","Thu Jan 15 01:43:47 UTC 2026","passed","Thu Jan 15 01:43:50 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","140","API 5: POST To Search Product","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1900","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Jan 15 01:45:12 UTC 2026","passed","Thu Jan 15 01:45:14 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2539","API 7: POST To Verify Login with valid details","api","Thu Jan 15 01:43:41 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","8391","Test Case 18: View Category Products","ui-chromium","Thu Jan 15 01:44:58 UTC 2026","passed","Thu Jan 15 01:45:06 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","14117","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Jan 15 01:44:29 UTC 2026","passed","Thu Jan 15 01:44:43 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11881","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Jan 15 01:45:03 UTC 2026","passed","Thu Jan 15 01:45:15 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","127","API 9: DELETE To Verify Login","api","Thu Jan 15 01:43:44 UTC 2026","passed","Thu Jan 15 01:43:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1607","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Jan 15 01:44:54 UTC 2026","passed","Thu Jan 15 01:44:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
