"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2071","API 13: PUT To Update User Account","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","121","API 5: POST To Search Product","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1715","API 7: POST To Verify Login with valid details","api","Thu Nov 20 01:25:39 UTC 2025","passed","Thu Nov 20 01:25:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","16952","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Nov 20 01:26:44 UTC 2025","passed","Thu Nov 20 01:27:01 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1639","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Nov 20 01:26:52 UTC 2025","passed","Thu Nov 20 01:26:54 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5429","Test Case 12: Add Products in Cart","ui-chromium","Thu Nov 20 01:26:03 UTC 2025","passed","Thu Nov 20 01:26:08 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1450","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Nov 20 01:27:12 UTC 2025","passed","Thu Nov 20 01:27:13 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7633","Test Case 4: Logout User","ui-chromium","Thu Nov 20 01:25:57 UTC 2025","passed","Thu Nov 20 01:26:05 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1855","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Nov 20 01:27:10 UTC 2025","passed","Thu Nov 20 01:27:12 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3498","Test Case 21: Add review on product","ui-chromium","Thu Nov 20 01:27:07 UTC 2025","passed","Thu Nov 20 01:27:10 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16111","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Nov 20 01:26:16 UTC 2025","passed","Thu Nov 20 01:26:32 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","102","API 4: PUT To All Brands List","api","Thu Nov 20 01:25:41 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2859","API 12: DELETE To Delete User Account","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:45 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","17660","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Nov 20 01:26:26 UTC 2025","passed","Thu Nov 20 01:26:44 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","116","API 10: POST To Verify Login with invalid details","api","Thu Nov 20 01:25:41 UTC 2025","passed","Thu Nov 20 01:25:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","101","API 2: POST To All Products List","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","15311","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Nov 20 01:26:11 UTC 2025","passed","Thu Nov 20 01:26:26 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3416","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Nov 20 01:26:05 UTC 2025","passed","Thu Nov 20 01:26:08 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2524","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Nov 20 01:27:04 UTC 2025","passed","Thu Nov 20 01:27:07 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2809","Test Case 17: Remove Products From Cart","ui-chromium","Thu Nov 20 01:26:08 UTC 2025","passed","Thu Nov 20 01:26:11 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","13381","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Nov 20 01:26:32 UTC 2025","passed","Thu Nov 20 01:26:45 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2509","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Nov 20 01:25:54 UTC 2025","passed","Thu Nov 20 01:25:57 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6511","Test Case 6: Contact Us Form","ui-chromium","Thu Nov 20 01:26:45 UTC 2025","passed","Thu Nov 20 01:26:52 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5656","Test Case 5: Register User with existing email","ui-chromium","Thu Nov 20 01:25:57 UTC 2025","passed","Thu Nov 20 01:26:03 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2392","API 14: Get user account detail by email","api","Thu Nov 20 01:25:44 UTC 2025","passed","Thu Nov 20 01:25:47 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6251","Test Case 2: Login User with correct email and password","ui-chromium","Thu Nov 20 01:25:48 UTC 2025","passed","Thu Nov 20 01:25:54 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","116","API 6: POST To Search Product without search_product parameter","api","Thu Nov 20 01:25:42 UTC 2025","passed","Thu Nov 20 01:25:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3229","Test Case 18: View Category Products","ui-chromium","Thu Nov 20 01:27:01 UTC 2025","passed","Thu Nov 20 01:27:04 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7715","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Nov 20 01:26:08 UTC 2025","passed","Thu Nov 20 01:26:16 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","10870","Test Case 1: Register User","ui-chromium","Thu Nov 20 01:25:46 UTC 2025","passed","Thu Nov 20 01:25:57 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
