"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1402","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Nov 06 01:29:23 UTC 2025","passed","Thu Nov 06 01:29:24 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6053","Test Case 2: Login User with correct email and password","ui-chromium","Thu Nov 06 01:28:06 UTC 2025","passed","Thu Nov 06 01:28:12 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2924","Test Case 9: Search Product","ui-chromium","Thu Nov 06 01:29:13 UTC 2025","passed","Thu Nov 06 01:29:16 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2365","API 7: POST To Verify Login with valid details","api","Thu Nov 06 01:27:57 UTC 2025","passed","Thu Nov 06 01:27:59 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4696","Test Case 12: Add Products in Cart","ui-chromium","Thu Nov 06 01:28:20 UTC 2025","passed","Thu Nov 06 01:28:25 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2008","API 12: DELETE To Delete User Account","api","Thu Nov 06 01:28:00 UTC 2025","passed","Thu Nov 06 01:28:02 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2050","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Nov 06 01:28:28 UTC 2025","passed","Thu Nov 06 01:28:30 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5881","Test Case 4: Logout User","ui-chromium","Thu Nov 06 01:28:15 UTC 2025","passed","Thu Nov 06 01:28:20 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","104","API 10: POST To Verify Login with invalid details","api","Thu Nov 06 01:27:59 UTC 2025","passed","Thu Nov 06 01:27:59 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","132","API 11: POST To Create User Account","api","Thu Nov 06 01:28:00 UTC 2025","passed","Thu Nov 06 01:28:00 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
