"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6440","Test Case 6: Contact Us Form","ui-chromium","Fri Oct 31 01:27:05 UTC 2025","passed","Fri Oct 31 01:27:11 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3441","API 13: PUT To Update User Account","api","Fri Oct 31 01:26:05 UTC 2025","passed","Fri Oct 31 01:26:08 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","223","API 3: Get All Brands List","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2649","API 8: POST To Verify Login without email parameter","api","Fri Oct 31 01:26:01 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11658","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Oct 31 01:26:53 UTC 2025","passed","Fri Oct 31 01:27:05 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2466","API 14: Get user account detail by email","api","Fri Oct 31 01:26:07 UTC 2025","passed","Fri Oct 31 01:26:10 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","5242","Test Case 4: Logout User","ui-chromium","Fri Oct 31 01:26:19 UTC 2025","passed","Fri Oct 31 01:26:24 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6280","Test Case 12: Add Products in Cart","ui-chromium","Fri Oct 31 01:26:25 UTC 2025","passed","Fri Oct 31 01:26:31 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","119","API 4: PUT To All Brands List","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","131","API 6: POST To Search Product without search_product parameter","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3376","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Oct 31 01:26:25 UTC 2025","passed","Fri Oct 31 01:26:29 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","119","API 9: DELETE To Verify Login","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","162","API 11: POST To Create User Account","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:05 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16111","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Oct 31 01:27:03 UTC 2025","passed","Fri Oct 31 01:27:20 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","8013","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Oct 31 01:26:31 UTC 2025","passed","Fri Oct 31 01:26:39 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14230","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Oct 31 01:26:39 UTC 2025","passed","Fri Oct 31 01:26:53 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","124","API 10: POST To Verify Login with invalid details","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:04 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2990","API 12: DELETE To Delete User Account","api","Fri Oct 31 01:26:04 UTC 2025","passed","Fri Oct 31 01:26:07 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","14524","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Oct 31 01:26:32 UTC 2025","passed","Fri Oct 31 01:26:47 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1383","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Oct 31 01:27:17 UTC 2025","passed","Fri Oct 31 01:27:18 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2781","Test Case 21: Add review on product","ui-chromium","Fri Oct 31 01:27:24 UTC 2025","passed","Fri Oct 31 01:27:27 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2385","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 31 01:27:27 UTC 2025","passed","Fri Oct 31 01:27:29 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","10396","Test Case 1: Register User","ui-chromium","Fri Oct 31 01:26:09 UTC 2025","passed","Fri Oct 31 01:26:19 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11951","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Oct 31 01:27:22 UTC 2025","passed","Fri Oct 31 01:27:34 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
