"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","API 4: PUT To All Brands List","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","14670","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Nov 04 01:28:17 UTC 2025","passed","Tue Nov 04 01:28:31 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11975","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Nov 04 01:28:05 UTC 2025","passed","Tue Nov 04 01:28:17 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","15520","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Nov 04 01:28:04 UTC 2025","passed","Tue Nov 04 01:28:20 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1978","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Nov 04 01:28:34 UTC 2025","passed","Tue Nov 04 01:28:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","15454","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Nov 04 01:27:49 UTC 2025","passed","Tue Nov 04 01:28:05 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1821","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Nov 04 01:27:46 UTC 2025","passed","Tue Nov 04 01:27:47 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","68","API 2: POST To All Products List","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1173","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Nov 04 01:28:50 UTC 2025","passed","Tue Nov 04 01:28:51 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1610","API 12: DELETE To Delete User Account","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:24 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","70","API 5: POST To Search Product","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","5945","Test Case 2: Login User with correct email and password","ui-chromium","Tue Nov 04 01:27:26 UTC 2025","passed","Tue Nov 04 01:27:32 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","64","API 9: DELETE To Verify Login","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4933","Test Case 17: Remove Products From Cart","ui-chromium","Tue Nov 04 01:27:44 UTC 2025","passed","Tue Nov 04 01:27:49 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2634","Test Case 9: Search Product","ui-chromium","Tue Nov 04 01:28:35 UTC 2025","passed","Tue Nov 04 01:28:37 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","68","API 10: POST To Verify Login with invalid details","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","9501","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Nov 04 01:28:44 UTC 2025","passed","Tue Nov 04 01:28:54 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5498","Test Case 4: Logout User","ui-chromium","Tue Nov 04 01:27:34 UTC 2025","passed","Tue Nov 04 01:27:40 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2722","API 7: POST To Verify Login with valid details","api","Tue Nov 04 01:27:19 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7723","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Nov 04 01:28:37 UTC 2025","passed","Tue Nov 04 01:28:45 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","67","API 6: POST To Search Product without search_product parameter","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1853","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Nov 04 01:28:48 UTC 2025","passed","Tue Nov 04 01:28:50 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","69","API 3: Get All Brands List","api","Tue Nov 04 01:27:22 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2297","API 8: POST To Verify Login without email parameter","api","Tue Nov 04 01:27:19 UTC 2025","passed","Tue Nov 04 01:27:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2767","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Nov 04 01:27:41 UTC 2025","passed","Tue Nov 04 01:27:44 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4439","Test Case 5: Register User with existing email","ui-chromium","Tue Nov 04 01:27:37 UTC 2025","passed","Tue Nov 04 01:27:41 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
