"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13469","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Nov 17 01:29:09 UTC 2025","passed","Mon Nov 17 01:29:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","117","API 2: POST To All Products List","api","Mon Nov 17 01:28:25 UTC 2025","passed","Mon Nov 17 01:28:25 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1548","API 13: PUT To Update User Account","api","Mon Nov 17 01:28:26 UTC 2025","passed","Mon Nov 17 01:28:27 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2412","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Nov 17 01:28:47 UTC 2025","passed","Mon Nov 17 01:28:49 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2477","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Nov 17 01:29:31 UTC 2025","passed","Mon Nov 17 01:29:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7049","Test Case 2: Login User with correct email and password","ui-chromium","Mon Nov 17 01:28:30 UTC 2025","passed","Mon Nov 17 01:28:38 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6225","Test Case 6: Contact Us Form","ui-chromium","Mon Nov 17 01:29:23 UTC 2025","passed","Mon Nov 17 01:29:29 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","137","API 10: POST To Verify Login with invalid details","api","Mon Nov 17 01:28:25 UTC 2025","passed","Mon Nov 17 01:28:25 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2189","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Nov 17 01:29:29 UTC 2025","passed","Mon Nov 17 01:29:31 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3094","Test Case 9: Search Product","ui-chromium","Mon Nov 17 01:29:36 UTC 2025","passed","Mon Nov 17 01:29:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
