"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3856","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Apr 02 02:14:27 UTC 2026","passed","Thu Apr 02 02:14:31 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","129","API 3: Get All Brands List","api","Thu Apr 02 02:13:01 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","5586","Test Case 4: Logout User","ui-chromium","Thu Apr 02 02:13:18 UTC 2026","passed","Thu Apr 02 02:13:24 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6519","Test Case 12: Add Products in Cart","ui-chromium","Thu Apr 02 02:13:24 UTC 2026","passed","Thu Apr 02 02:13:30 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","123","API 9: DELETE To Verify Login","api","Thu Apr 02 02:13:01 UTC 2026","passed","Thu Apr 02 02:13:01 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2615","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Apr 02 02:14:13 UTC 2026","passed","Thu Apr 02 02:14:16 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3574","Test Case 9: Search Product","ui-chromium","Thu Apr 02 02:14:24 UTC 2026","passed","Thu Apr 02 02:14:27 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","19347","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Apr 02 02:13:33 UTC 2026","passed","Thu Apr 02 02:13:52 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","19852","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Apr 02 02:14:06 UTC 2026","passed","Thu Apr 02 02:14:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1745","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Apr 02 02:14:22 UTC 2026","passed","Thu Apr 02 02:14:24 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2725","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Apr 02 02:14:35 UTC 2026","passed","Thu Apr 02 02:14:37 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11997","Test Case 1: Register User","ui-chromium","Thu Apr 02 02:13:06 UTC 2026","passed","Thu Apr 02 02:13:18 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","137","API 4: PUT To All Brands List","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3579","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Apr 02 02:13:25 UTC 2026","passed","Thu Apr 02 02:13:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3148","API 8: POST To Verify Login without email parameter","api","Thu Apr 02 02:12:59 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","121","API 6: POST To Search Product without search_product parameter","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","13741","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Apr 02 02:14:29 UTC 2026","passed","Thu Apr 02 02:14:43 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2230","API 12: DELETE To Delete User Account","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:05 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3866","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Apr 02 02:14:16 UTC 2026","passed","Thu Apr 02 02:14:20 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6358","Test Case 2: Login User with correct email and password","ui-chromium","Thu Apr 02 02:13:10 UTC 2026","passed","Thu Apr 02 02:13:16 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13649","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Apr 02 02:13:52 UTC 2026","passed","Thu Apr 02 02:14:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","143","API 5: POST To Search Product","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","213","API 1: Get All Products List","api","Thu Apr 02 02:13:02 UTC 2026","passed","Thu Apr 02 02:13:02 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1856","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Apr 02 02:14:20 UTC 2026","passed","Thu Apr 02 02:14:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7525","Test Case 6: Contact Us Form","ui-chromium","Thu Apr 02 02:14:06 UTC 2026","passed","Thu Apr 02 02:14:13 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13632","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Apr 02 02:13:52 UTC 2026","passed","Thu Apr 02 02:14:06 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3279","API 14: Get user account detail by email","api","Thu Apr 02 02:13:05 UTC 2026","passed","Thu Apr 02 02:13:08 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
