"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2942","API 13: PUT To Update User Account","api","Fri Mar 20 02:04:21 UTC 2026","passed","Fri Mar 20 02:04:24 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","125","API 10: POST To Verify Login with invalid details","api","Fri Mar 20 02:04:20 UTC 2026","passed","Fri Mar 20 02:04:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","117","API 11: POST To Create User Account","api","Fri Mar 20 02:04:20 UTC 2026","passed","Fri Mar 20 02:04:21 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6012","Test Case 12: Add Products in Cart","ui-chromium","Fri Mar 20 02:04:43 UTC 2026","passed","Fri Mar 20 02:04:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4097","Test Case 9: Search Product","ui-chromium","Fri Mar 20 02:05:43 UTC 2026","passed","Fri Mar 20 02:05:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18673","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Mar 20 02:05:25 UTC 2026","passed","Fri Mar 20 02:05:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","109","API 3: Get All Brands List","api","Fri Mar 20 02:04:20 UTC 2026","passed","Fri Mar 20 02:04:20 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1727","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Mar 20 02:05:56 UTC 2026","passed","Fri Mar 20 02:05:58 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2204","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Mar 20 02:04:35 UTC 2026","passed","Fri Mar 20 02:04:37 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","14626","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Mar 20 02:05:12 UTC 2026","passed","Fri Mar 20 02:05:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3667","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Mar 20 02:05:36 UTC 2026","passed","Fri Mar 20 02:05:40 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4414","Test Case 21: Add review on product","ui-chromium","Fri Mar 20 02:05:50 UTC 2026","passed","Fri Mar 20 02:05:54 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12063","Test Case 1: Register User","ui-chromium","Fri Mar 20 02:04:25 UTC 2026","passed","Fri Mar 20 02:04:37 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1353","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Mar 20 02:05:40 UTC 2026","passed","Fri Mar 20 02:05:41 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1786","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Mar 20 02:05:34 UTC 2026","passed","Fri Mar 20 02:05:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18520","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Mar 20 02:04:53 UTC 2026","passed","Fri Mar 20 02:05:12 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1920","API 12: DELETE To Delete User Account","api","Fri Mar 20 02:04:21 UTC 2026","passed","Fri Mar 20 02:04:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","18436","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Mar 20 02:04:53 UTC 2026","passed","Fri Mar 20 02:05:11 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","117","API 6: POST To Search Product without search_product parameter","api","Fri Mar 20 02:04:20 UTC 2026","passed","Fri Mar 20 02:04:21 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2779","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Mar 20 02:04:50 UTC 2026","passed","Fri Mar 20 02:04:53 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5036","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Mar 20 02:04:45 UTC 2026","passed","Fri Mar 20 02:04:50 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2736","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Mar 20 02:05:47 UTC 2026","passed","Fri Mar 20 02:05:50 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2721","API 14: Get user account detail by email","api","Fri Mar 20 02:04:22 UTC 2026","passed","Fri Mar 20 02:04:25 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7685","Test Case 2: Login User with correct email and password","ui-chromium","Fri Mar 20 02:04:26 UTC 2026","passed","Fri Mar 20 02:04:34 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1916","API 8: POST To Verify Login without email parameter","api","Fri Mar 20 02:04:18 UTC 2026","passed","Fri Mar 20 02:04:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","179","API 1: Get All Products List","api","Fri Mar 20 02:04:20 UTC 2026","passed","Fri Mar 20 02:04:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6369","Test Case 4: Logout User","ui-chromium","Fri Mar 20 02:04:37 UTC 2026","passed","Fri Mar 20 02:04:43 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
