"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3219","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Apr 06 02:31:27 UTC 2026","passed","Mon Apr 06 02:31:30 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1867","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Apr 06 02:31:25 UTC 2026","passed","Mon Apr 06 02:31:27 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7524","Test Case 6: Contact Us Form","ui-chromium","Mon Apr 06 02:31:11 UTC 2026","passed","Mon Apr 06 02:31:18 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13150","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Apr 06 02:30:55 UTC 2026","passed","Mon Apr 06 02:31:08 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3975","Test Case 17: Remove Products From Cart","ui-chromium","Mon Apr 06 02:30:31 UTC 2026","passed","Mon Apr 06 02:30:35 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","19126","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Apr 06 02:31:08 UTC 2026","passed","Mon Apr 06 02:31:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4805","Test Case 9: Search Product","ui-chromium","Mon Apr 06 02:31:27 UTC 2026","passed","Mon Apr 06 02:31:32 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1505","API 13: PUT To Update User Account","api","Mon Apr 06 02:30:05 UTC 2026","passed","Mon Apr 06 02:30:06 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","128","API 4: PUT To All Brands List","api","Mon Apr 06 02:30:04 UTC 2026","passed","Mon Apr 06 02:30:04 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","133","API 6: POST To Search Product without search_product parameter","api","Mon Apr 06 02:30:05 UTC 2026","passed","Mon Apr 06 02:30:05 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2866","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Apr 06 02:31:22 UTC 2026","passed","Mon Apr 06 02:31:25 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","19341","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Apr 06 02:30:36 UTC 2026","passed","Mon Apr 06 02:30:55 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","13159","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Apr 06 02:31:34 UTC 2026","passed","Mon Apr 06 02:31:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4312","Test Case 18: View Category Products","ui-chromium","Mon Apr 06 02:31:30 UTC 2026","passed","Mon Apr 06 02:31:34 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1997","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Apr 06 02:31:43 UTC 2026","passed","Mon Apr 06 02:31:45 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4022","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Apr 06 02:31:32 UTC 2026","passed","Mon Apr 06 02:31:36 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5716","Test Case 4: Logout User","ui-chromium","Mon Apr 06 02:30:20 UTC 2026","passed","Mon Apr 06 02:30:26 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12297","Test Case 1: Register User","ui-chromium","Mon Apr 06 02:30:09 UTC 2026","passed","Mon Apr 06 02:30:22 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","140","API 2: POST To All Products List","api","Mon Apr 06 02:30:04 UTC 2026","passed","Mon Apr 06 02:30:05 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2302","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Apr 06 02:30:18 UTC 2026","passed","Mon Apr 06 02:30:20 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
