"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7060","Test Case 6: Contact Us Form","ui-chromium","Mon Jan 26 01:55:23 UTC 2026","passed","Mon Jan 26 01:55:30 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2811","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Jan 26 01:54:42 UTC 2026","passed","Mon Jan 26 01:54:45 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","8253","Test Case 2: Login User with correct email and password","ui-chromium","Mon Jan 26 01:54:24 UTC 2026","passed","Mon Jan 26 01:54:32 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1916","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Jan 26 01:55:34 UTC 2026","passed","Mon Jan 26 01:55:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","185","API 1: Get All Products List","api","Mon Jan 26 01:54:20 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","118","API 5: POST To Search Product","api","Mon Jan 26 01:54:20 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2341","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Jan 26 01:55:31 UTC 2026","passed","Mon Jan 26 01:55:34 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","15888","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Jan 26 01:54:49 UTC 2026","passed","Mon Jan 26 01:55:05 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16386","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Jan 26 01:55:07 UTC 2026","passed","Mon Jan 26 01:55:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12585","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Jan 26 01:55:42 UTC 2026","passed","Mon Jan 26 01:55:55 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","96","API 4: PUT To All Brands List","api","Mon Jan 26 01:54:20 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3202","Test Case 9: Search Product","ui-chromium","Mon Jan 26 01:55:36 UTC 2026","passed","Mon Jan 26 01:55:39 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","107","API 9: DELETE To Verify Login","api","Mon Jan 26 01:54:19 UTC 2026","passed","Mon Jan 26 01:54:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3408","API 8: POST To Verify Login without email parameter","api","Mon Jan 26 01:54:16 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5074","Test Case 21: Add review on product","ui-chromium","Mon Jan 26 01:55:42 UTC 2026","passed","Mon Jan 26 01:55:47 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","170","API 2: POST To All Products List","api","Mon Jan 26 01:54:20 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2480","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Jan 26 01:54:47 UTC 2026","passed","Mon Jan 26 01:54:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6035","Test Case 12: Add Products in Cart","ui-chromium","Mon Jan 26 01:54:41 UTC 2026","passed","Mon Jan 26 01:54:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","112","API 11: POST To Create User Account","api","Mon Jan 26 01:54:20 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2861","API 7: POST To Verify Login with valid details","api","Mon Jan 26 01:54:16 UTC 2026","passed","Mon Jan 26 01:54:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4794","Test Case 5: Register User with existing email","ui-chromium","Mon Jan 26 01:54:38 UTC 2026","passed","Mon Jan 26 01:54:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12664","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Jan 26 01:55:05 UTC 2026","passed","Mon Jan 26 01:55:18 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4502","Test Case 18: View Category Products","ui-chromium","Mon Jan 26 01:55:37 UTC 2026","passed","Mon Jan 26 01:55:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2146","API 13: PUT To Update User Account","api","Mon Jan 26 01:54:20 UTC 2026","passed","Mon Jan 26 01:54:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5826","Test Case 4: Logout User","ui-chromium","Mon Jan 26 01:54:35 UTC 2026","passed","Mon Jan 26 01:54:41 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2962","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Jan 26 01:55:34 UTC 2026","passed","Mon Jan 26 01:55:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","120","API 3: Get All Brands List","api","Mon Jan 26 01:54:19 UTC 2026","passed","Mon Jan 26 01:54:20 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3271","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Jan 26 01:55:39 UTC 2026","passed","Mon Jan 26 01:55:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2052","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Jan 26 01:54:33 UTC 2026","passed","Mon Jan 26 01:54:35 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1405","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Jan 26 01:55:30 UTC 2026","passed","Mon Jan 26 01:55:31 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
