"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2889","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Mar 02 02:05:49 UTC 2026","passed","Mon Mar 02 02:05:52 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","88","API 5: POST To Search Product","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","81","API 10: POST To Verify Login with invalid details","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:22 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","129","API 11: POST To Create User Account","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:23 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1554","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Mar 02 02:06:36 UTC 2026","passed","Mon Mar 02 02:06:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2101","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Mar 02 02:06:51 UTC 2026","passed","Mon Mar 02 02:06:53 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1639","API 12: DELETE To Delete User Account","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:24 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","87","API 2: POST To All Products List","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2554","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Mar 02 02:05:47 UTC 2026","passed","Mon Mar 02 02:05:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","85","API 6: POST To Search Product without search_product parameter","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:22 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","17511","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Mar 02 02:06:22 UTC 2026","passed","Mon Mar 02 02:06:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1668","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Mar 02 02:06:37 UTC 2026","passed","Mon Mar 02 02:06:39 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6966","Test Case 2: Login User with correct email and password","ui-chromium","Mon Mar 02 02:05:28 UTC 2026","passed","Mon Mar 02 02:05:35 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","88","API 3: Get All Brands List","api","Mon Mar 02 02:05:22 UTC 2026","passed","Mon Mar 02 02:05:22 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1638","API 7: POST To Verify Login with valid details","api","Mon Mar 02 02:05:20 UTC 2026","passed","Mon Mar 02 02:05:22 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7172","Test Case 6: Contact Us Form","ui-chromium","Mon Mar 02 02:06:23 UTC 2026","passed","Mon Mar 02 02:06:31 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12908","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Mar 02 02:06:10 UTC 2026","passed","Mon Mar 02 02:06:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3454","API 13: PUT To Update User Account","api","Mon Mar 02 02:05:23 UTC 2026","passed","Mon Mar 02 02:05:26 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12986","Test Case 1: Register User","ui-chromium","Mon Mar 02 02:05:27 UTC 2026","passed","Mon Mar 02 02:05:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2915","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Mar 02 02:06:33 UTC 2026","passed","Mon Mar 02 02:06:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5207","Test Case 4: Logout User","ui-chromium","Mon Mar 02 02:05:38 UTC 2026","passed","Mon Mar 02 02:05:43 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5807","Test Case 12: Add Products in Cart","ui-chromium","Mon Mar 02 02:05:43 UTC 2026","passed","Mon Mar 02 02:05:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
