"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1273","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Dec 26 01:43:11 UTC 2025","passed","Fri Dec 26 01:43:12 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","10742","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Dec 26 01:42:46 UTC 2025","passed","Fri Dec 26 01:42:57 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6856","Test Case 4: Logout User","ui-chromium","Fri Dec 26 01:42:18 UTC 2025","passed","Fri Dec 26 01:42:24 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2725","API 7: POST To Verify Login with valid details","api","Fri Dec 26 01:42:00 UTC 2025","passed","Fri Dec 26 01:42:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2856","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Dec 26 01:43:18 UTC 2025","passed","Fri Dec 26 01:43:21 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2861","Test Case 18: View Category Products","ui-chromium","Fri Dec 26 01:43:17 UTC 2025","passed","Fri Dec 26 01:43:19 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","118","API 10: POST To Verify Login with invalid details","api","Fri Dec 26 01:42:03 UTC 2025","passed","Fri Dec 26 01:42:03 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2399","API 14: Get user account detail by email","api","Fri Dec 26 01:42:06 UTC 2025","passed","Fri Dec 26 01:42:08 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","92","API 4: PUT To All Brands List","api","Fri Dec 26 01:42:03 UTC 2025","passed","Fri Dec 26 01:42:03 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","5296","Test Case 12: Add Products in Cart","ui-chromium","Fri Dec 26 01:42:23 UTC 2025","passed","Fri Dec 26 01:42:29 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","10641","Test Case 1: Register User","ui-chromium","Fri Dec 26 01:42:07 UTC 2025","passed","Fri Dec 26 01:42:18 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3264","API 12: DELETE To Delete User Account","api","Fri Dec 26 01:42:03 UTC 2025","passed","Fri Dec 26 01:42:07 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16034","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Dec 26 01:42:31 UTC 2025","passed","Fri Dec 26 01:42:47 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
