"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17918","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Feb 17 02:05:59 UTC 2026","passed","Tue Feb 17 02:06:17 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2052","API 14: Get user account detail by email","api","Tue Feb 17 02:05:00 UTC 2026","passed","Tue Feb 17 02:05:02 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1334","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Feb 17 02:06:13 UTC 2026","passed","Tue Feb 17 02:06:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1586","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Feb 17 02:06:15 UTC 2026","passed","Tue Feb 17 02:06:16 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","81","API 5: POST To Search Product","api","Tue Feb 17 02:04:59 UTC 2026","passed","Tue Feb 17 02:04:59 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2635","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Feb 17 02:05:26 UTC 2026","passed","Tue Feb 17 02:05:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1277","API 12: DELETE To Delete User Account","api","Tue Feb 17 02:04:59 UTC 2026","passed","Tue Feb 17 02:05:00 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12449","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Feb 17 02:06:21 UTC 2026","passed","Tue Feb 17 02:06:34 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3701","Test Case 21: Add review on product","ui-chromium","Tue Feb 17 02:06:29 UTC 2026","passed","Tue Feb 17 02:06:33 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2892","API 13: PUT To Update User Account","api","Tue Feb 17 02:05:00 UTC 2026","passed","Tue Feb 17 02:05:03 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12042","Test Case 1: Register User","ui-chromium","Tue Feb 17 02:05:04 UTC 2026","passed","Tue Feb 17 02:05:16 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3776","Test Case 17: Remove Products From Cart","ui-chromium","Tue Feb 17 02:05:24 UTC 2026","passed","Tue Feb 17 02:05:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2034","Test Case 18: View Category Products","ui-chromium","Tue Feb 17 02:06:17 UTC 2026","passed","Tue Feb 17 02:06:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12140","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Feb 17 02:05:47 UTC 2026","passed","Tue Feb 17 02:05:59 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","18353","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Feb 17 02:05:28 UTC 2026","passed","Tue Feb 17 02:05:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2332","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Feb 17 02:06:33 UTC 2026","passed","Tue Feb 17 02:06:35 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1556","API 8: POST To Verify Login without email parameter","api","Tue Feb 17 02:04:57 UTC 2026","passed","Tue Feb 17 02:04:58 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7151","Test Case 6: Contact Us Form","ui-chromium","Tue Feb 17 02:06:01 UTC 2026","passed","Tue Feb 17 02:06:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","109","API 1: Get All Products List","api","Tue Feb 17 02:04:59 UTC 2026","passed","Tue Feb 17 02:04:59 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1806","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Feb 17 02:05:12 UTC 2026","passed","Tue Feb 17 02:05:14 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","65","API 6: POST To Search Product without search_product parameter","api","Tue Feb 17 02:04:59 UTC 2026","passed","Tue Feb 17 02:04:59 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","19144","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Feb 17 02:05:28 UTC 2026","passed","Tue Feb 17 02:05:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
