"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2949","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Nov 26 01:29:14 UTC 2025","passed","Wed Nov 26 01:29:17 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","8681","Test Case 18: View Category Products","ui-chromium","Wed Nov 26 01:29:13 UTC 2025","passed","Wed Nov 26 01:29:21 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","126","API 5: POST To Search Product","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","10231","Test Case 1: Register User","ui-chromium","Wed Nov 26 01:27:57 UTC 2025","passed","Wed Nov 26 01:28:08 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2000","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Nov 26 01:29:27 UTC 2025","passed","Wed Nov 26 01:29:29 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2847","Test Case 21: Add review on product","ui-chromium","Wed Nov 26 01:29:21 UTC 2025","passed","Wed Nov 26 01:29:24 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3063","Test Case 9: Search Product","ui-chromium","Wed Nov 26 01:29:11 UTC 2025","passed","Wed Nov 26 01:29:14 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2189","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Nov 26 01:29:11 UTC 2025","passed","Wed Nov 26 01:29:13 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","110","API 2: POST To All Products List","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2196","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Nov 26 01:29:24 UTC 2025","passed","Wed Nov 26 01:29:27 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","124","API 11: POST To Create User Account","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16411","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Nov 26 01:28:30 UTC 2025","passed","Wed Nov 26 01:28:46 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6720","Test Case 2: Login User with correct email and password","ui-chromium","Wed Nov 26 01:28:00 UTC 2025","passed","Wed Nov 26 01:28:06 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","119","API 10: POST To Verify Login with invalid details","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2246","API 12: DELETE To Delete User Account","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:56 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","8228","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Nov 26 01:28:14 UTC 2025","passed","Wed Nov 26 01:28:22 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14866","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Nov 26 01:28:22 UTC 2025","passed","Wed Nov 26 01:28:37 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3270","Test Case 17: Remove Products From Cart","ui-chromium","Wed Nov 26 01:28:19 UTC 2025","passed","Wed Nov 26 01:28:22 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2634","API 8: POST To Verify Login without email parameter","api","Wed Nov 26 01:27:51 UTC 2025","passed","Wed Nov 26 01:27:53 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1909","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Nov 26 01:29:05 UTC 2025","passed","Wed Nov 26 01:29:07 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","113","API 4: PUT To All Brands List","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","6529","Test Case 6: Contact Us Form","ui-chromium","Wed Nov 26 01:28:58 UTC 2025","passed","Wed Nov 26 01:29:05 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2984","API 7: POST To Verify Login with valid details","api","Wed Nov 26 01:27:51 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","110","API 3: Get All Brands List","api","Wed Nov 26 01:27:54 UTC 2025","passed","Wed Nov 26 01:27:54 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","4871","Test Case 12: Add Products in Cart","ui-chromium","Wed Nov 26 01:28:14 UTC 2025","passed","Wed Nov 26 01:28:19 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
